date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
2011-07-01,MCD,0.010395160083407302,0.044440985157357955,0.03404582507395065,0.03404582507395065,0.001159118204966047,0.16895125456459786
2011-07-01,MMM,0.008516912032907423,-0.048916671549801664,-0.057433583582709086,0.057433583582709086,0.0032986165231520307,0.16895125456459786
2011-07-01,MRK,0.008390229231094448,-0.030643625336470165,-0.03903385456756461,0.03903385456756461,0.0015236418024017848,0.16895125456459786
2011-07-01,NKE,0.015126305496523575,-0.03959782918326731,-0.054724134679790884,0.054724134679790884,0.0029947309164518915,0.16895125456459786
2011-07-01,PG,0.009809452644882168,0.04315451613194684,0.033345063487064674,0.033345063487064674,0.0011118932589563738,0.16895125456459786
2011-07-01,TRV,0.00553083762088369,-0.08851324756605648,-0.09404408518694017,0.09404408518694017,0.00884428995864846,0.16895125456459786
2011-07-01,UNH,0.017316274935923557,-0.04344496320246337,-0.06076123813838692,0.06076123813838692,0.0036919280601097654,0.16895125456459786
2011-07-01,VZ,0.0066861194320808745,0.0376173948839657,0.030931275451884822,0.030931275451884822,0.0009567438010803726,0.16895125456459786
2011-07-01,WBA,0.010424364243425735,-0.10325646022642478,-0.1136808244698505,0.1136808244698505,0.012923329852144961,0.16895125456459786
2011-07-01,WMT,0.011989623800666949,0.009064979779684242,-0.0029246440209827074,0.0029246440209827074,8.553542649469899e-06,0.16895125456459786
2011-08-01,AAPL,0.017016009508371604,-0.009162885596944894,-0.0261788951053165,0.0261788951053165,0.0006853345489351642,0.16805883394683938
2011-08-01,AMGN,0.018221502486649045,-0.002533061447753317,-0.02075456393440236,0.02075456393440236,0.0004307519241071952,0.16805883394683938
2011-08-01,AXP,0.005072773718287824,-0.10176820645750558,-0.1068409801757934,0.1068409801757934,0.011414995044924277,0.16805883394683938
2011-08-01,BA,0.003247789956248392,-0.09303231593171496,-0.09628010588796335,0.09628010588796335,0.009269858789797435,0.16805883394683938
2011-08-01,CAT,0.007391794997799993,-0.20895943542724868,-0.21635123042504867,0.21635123042504867,0.0468078549064325,0.16805883394683938
2011-08-01,CVX,0.007203516551234967,-0.05734179250496519,-0.06454530905620015,0.06454530905620015,0.004166096921160393,0.16805883394683938
2011-08-01,DIS,0.006471541310494223,-0.12160713153977501,-0.12807867285026922,0.12807867285026922,0.01640414643908629,0.16805883394683938
2011-08-01,HD,0.014804055108049123,-0.008014124298559307,-0.02281817940660843,0.02281817940660843,0.000520669311432169,0.16805883394683938
2011-08-01,HON,0.0038435860920761414,-0.07783215190051417,-0.08167573799259031,0.08167573799259031,0.006670926176634261,0.16805883394683938
2011-08-01,IBM,0.005887453846985401,0.02141677393314811,0.01552932008616271,0.01552932008616271,0.0002411597823384966,0.16805883394683938
2011-08-01,INTC,0.009541694686160833,0.06808781115229418,0.05854611646613334,0.05854611646613334,0.0034276477532660496,0.16805883394683938
2011-08-01,JNJ,0.010122119093285436,-0.023722836297834636,-0.03384495539112007,0.03384495539112007,0.0011454810054269075,0.16805883394683938
2011-08-01,JPM,0.006393122572885178,-0.22075038659043722,-0.2271435091633224,0.2271435091633224,0.05159417375502833,0.16805883394683938
2011-08-01,KO,0.010779116228573053,-0.04188710330445955,-0.052666219533032604,0.052666219533032604,0.002773730679901585,0.16805883394683938
2011-08-01,MCD,0.009829618077737525,-0.02232399371750492,-0.03215361179524245,0.03215361179524245,0.0010338547514791541,0.16805883394683938
2011-08-01,MMM,0.007669556015607272,-0.1381352263398493,-0.14580478235545655,0.14580478235545655,0.021259034557722052,0.16805883394683938
2011-08-01,MRK,0.006942018615765443,-0.012158126073904369,-0.019100144689669814,0.019100144689669814,0.000364815527166322,0.16805883394683938
2011-08-01,NKE,0.014171968234442557,-0.013243977176697858,-0.027415945411140417,0.027415945411140417,0.0007516340627866313,0.16805883394683938
2011-08-01,PG,0.008982517293826923,-0.007882711065681024,-0.016865228359507947,0.016865228359507947,0.00028443592761835115,0.16805883394683938
2011-08-01,TRV,0.004857416216463484,-0.034886079196005955,-0.03974349541246944,0.03974349541246944,0.0015795454276009793,0.16805883394683938
2011-08-01,UNH,0.01815765964170618,-0.029903572704020723,-0.0480612323457269,0.0480612323457269,0.0023098820545899455,0.16805883394683938
2011-08-01,VZ,0.00596540180085676,0.01726812885430156,0.011302727053444801,0.011302727053444801,0.000127751638844673,0.16805883394683938
2011-08-01,WBA,0.009341605710678205,-0.062104632020779746,-0.07144623773145795,0.07144623773145795,0.005104564885980005,0.16805883394683938
2011-08-01,WMT,0.011938457952488149,-0.0173433505686807,-0.02928180852116885,0.02928180852116885,0.0008574243102703967,0.16805883394683938
2011-09-01,AAPL,0.016882506237487403,0.059704733347612435,0.04282222711012503,0.04282222711012503,0.0018337431346711272,0.1675581089131796
2011-09-01,AMGN,0.017971215616164778,0.04117148500151442,0.023200269385349644,0.023200269385349644,0.000538252499552792,0.1675581089131796
2011-09-01,AXP,0.0036500717554150217,0.11990910341916965,0.11625903166375462,0.11625903166375462,0.0135161624433939,0.1675581089131796
2011-09-01,BA,0.0016943430028543236,0.08365946230524111,0.08196511930238679,0.08196511930238679,0.006718280782254499,0.1675581089131796
2011-09-01,CAT,0.005445537994429552,0.24627600482939502,0.24083046683496548,0.24083046683496548,0.057999313755947406,0.1675581089131796
2011-09-01,CVX,0.005955025859949564,0.12625553806959366,0.1203005122096441,0.1203005122096441,0.01447221323790273,0.1675581089131796
2011-09-01,DIS,0.004957560669035629,0.14539711359933916,0.14043955293030352,0.14043955293030352,0.019723268027263523,0.1675581089131796
2011-09-01,HD,0.014390443219714603,0.08538787598249802,0.07099743276278342,0.07099743276278342,0.005040635458905952,0.1675581089131796
2011-09-01,HON,0.0026661871708600782,0.17676456310102534,0.17409837593016525,0.17409837593016525,0.030310244501521144,0.1675581089131796
2011-09-01,IBM,0.005649917593588153,0.05431087991103407,0.04866096231744591,0.04866096231744591,0.002367889253659891,0.1675581089131796
2011-09-01,INTC,0.00912791167414516,0.1397208444631985,0.13059293278905332,0.13059293278905332,0.017054514094446197,0.1675581089131796
2011-09-01,JNJ,0.009556054560191563,0.010931114159726807,0.001375059599535244,0.001375059599535244,1.8907889022740257e-06,0.1675581089131796
2011-09-01,JPM,0.005387804916968351,0.14327780999317707,0.13789000507620872,0.13789000507620872,0.019013653499916867,0.1675581089131796
2011-09-01,KO,0.010279184601986997,0.01798409637285324,0.007704911770866242,0.007704911770866242,5.936566539683318e-05,0.1675581089131796
2011-09-01,MCD,0.009255676554464813,0.05569608024264076,0.046440403688175945,0.046440403688175945,0.002156711094720746,0.1675581089131796
2011-09-01,MMM,0.006658039251975125,0.09595593280537001,0.08929789355339489,0.08929789355339489,0.007974113793073445,0.1675581089131796
2011-09-01,MRK,0.006013138697593888,0.06553053351871971,0.05951739482112582,0.05951739482112582,0.0035423202862937746,0.1675581089131796
2011-09-01,NKE,0.013565517605045686,0.12293805705500653,0.10937253944996084,0.10937253944996084,0.01196235238573324,0.1675581089131796
2011-09-01,PG,0.008307464984634257,0.012739199610300563,0.004431734625666307,0.004431734625666307,1.964027179232968e-05,0.1675581089131796
2011-09-01,TRV,0.004471807666201877,0.18864878827277634,0.18417698060657448,0.18417698060657448,0.03392116018535451,0.1675581089131796
2011-09-01,UNH,0.018647186562638064,0.04320618154956204,0.024558994986923974,0.024558994986923974,0.0006031442347677569,0.1675581089131796
2011-09-01,VZ,0.005478612982132015,0.004879253550665901,-0.0005993594314661144,0.0005993594314661144,3.592317280873839e-07,0.1675581089131796
2011-09-01,WBA,0.008606661971938878,0.009381251833534646,0.0007745898615957678,0.0007745898615957678,5.999894536869508e-07,0.1675581089131796
2011-09-01,WMT,0.011796928111680162,0.08880835766702913,0.07701142955534897,0.07701142955534897,0.0059307602821584765,0.1675581089131796
2011-10-01,AAPL,0.017175051218368216,-0.0573998189717271,-0.07457487019009532,0.07457487019009532,0.005561411263869567,0.16691083807214813
2011-10-01,AMGN,0.01889045638440653,0.01111315048101115,-0.007777305903395381,0.007777305903395381,6.048648711498864e-05,0.16691083807214813
2011-10-01,AXP,0.00877912668243101,-0.04815994262555197,-0.05693906930798298,0.05693906930798298,0.0032420576136592896,0.16691083807214813
2011-10-01,BA,0.0075658114863583585,0.04313557945651081,0.03556976797015245,0.03556976797015245,0.001265208393450483,0.16691083807214813
2011-10-01,CAT,0.011454496168931325,0.041085966418341675,0.02963147024941035,0.02963147024941035,0.0008780240291416907,0.16691083807214813
2011-10-01,CVX,0.01107950156708052,-0.021456512056649422,-0.032536013623729945,0.032536013623729945,0.0010585921825235407,0.16691083807214813
2011-10-01,DIS,0.010226539299016315,0.02742967020250444,0.017203130903488125,0.017203130903488125,0.00029594771288254815,0.16691083807214813
2011-10-01,HD,0.016154529511446167,0.09123874964146853,0.07508422013002236,0.07508422013002236,0.005637640112533655,0.16691083807214813
2011-10-01,HON,0.007295607695295736,0.03285127288916692,0.025555665193871185,0.025555665193871185,0.0006530920235012391,0.16691083807214813
2011-10-01,IBM,0.007224830782386118,0.018087844291164796,0.010863013508778677,0.010863013508778677,0.00011800506249190802,0.16691083807214813
2011-10-01,INTC,0.012575350020720312,0.014964410590537582,0.00238906056981727,0.00238906056981727,5.7076104062556185e-06,0.16691083807214813
2011-10-01,JNJ,0.011653390040978295,0.005111904993812142,-0.006541485047166153,0.006541485047166153,4.2791026622298364e-05,0.16691083807214813
2011-10-01,JPM,0.006391647569110076,-0.10668401932511676,-0.11307566689422684,0.11307566689422684,0.012786106443574146,0.16691083807214813
2011-10-01,KO,0.01169254090152373,-0.016083207062508233,-0.027775747964031962,0.027775747964031962,0.0007714921749614257,0.16691083807214813
2011-10-01,MCD,0.011525972463333487,0.028350278295536865,0.01682430583220338,0.01682430583220338,0.00028305726673551266,0.16691083807214813
2011-10-01,MMM,0.009074873966774763,0.025241489960132382,0.01616661599335762,0.01616661599335762,0.0002613594726766864,0.16691083807214813
2011-10-01,MRK,0.010268845323948969,0.035590689517549415,0.025321844193600444,0.025321844193600444,0.0006411957933649766,0.16691083807214813
2011-10-01,NKE,0.016291494697724954,-0.0017658233201977838,-0.01805731801792274,0.01805731801792274,0.0003260667340003972,0.16691083807214813
2011-10-01,PG,0.011235691922474627,0.017142907691729672,0.0059072157692550455,0.0059072157692550455,3.489519814453548e-05,0.16691083807214813
2011-10-01,TRV,0.006156440669723363,-0.03665349439396939,-0.04280993506369275,0.04280993506369275,0.0018326905401575902,0.16691083807214813
2011-10-01,UNH,0.01551490390045226,0.01612322613196856,0.0006083222315162989,0.0006083222315162989,3.7005593735696954e-07,0.16691083807214813
2011-10-01,VZ,0.008008279055385252,0.033909594146519735,0.025901315091134483,0.025901315091134483,0.0006708781234502309,0.16691083807214813
2011-10-01,WBA,0.010804100269196483,0.015541156821089837,0.004737056551893354,0.004737056551893354,2.243970477583575e-05,0.16691083807214813
2011-10-01,WMT,0.012193478042307516,0.03771399433385862,0.025520516291551106,0.025520516291551106,0.0006512967517873254,0.16691083807214813
2011-11-01,AAPL,0.0168455481795097,0.05794309015781337,0.04109754197830367,0.04109754197830367,0.0016890079566584321,0.16620739945862878
2011-11-01,AMGN,0.0180801837138756,0.10816482662494101,0.09008464291106541,0.09008464291106541,0.008115242888414167,0.16620739945862878
2011-11-01,AXP,0.004045164951061809,-0.0182756692650532,-0.02232083421611501,0.02232083421611501,0.0004982196401032905,0.16620739945862878
2011-11-01,BA,0.0022675276920205364,0.07199510575734304,0.06972757806532251,0.06972757806532251,0.004861935142855644,0.16620739945862878
2011-11-01,CAT,0.006665376295641513,-0.07728790631070376,-0.08395328260634527,0.08395328260634527,0.0070481536603808756,0.16620739945862878
2011-11-01,CVX,0.006463600739219075,0.04210036846661845,0.03563676772739938,0.03563676772739938,0.0012699792140566137,0.16620739945862878
2011-11-01,DIS,0.00571739018016012,0.044997349293363846,0.03927995911320373,0.03927995911320373,0.0015429151879349566,0.16620739945862878
2011-11-01,HD,0.014959086636725454,0.07723952856075822,0.062280441924032766,0.062280441924032766,0.0038788534462528184,0.16620739945862878
2011-11-01,HON,0.0035499993299133374,0.010518593589105027,0.006968594259191689,0.006968594259191689,4.8561305949239364e-05,0.16620739945862878
2011-11-01,IBM,0.005906823249576765,-0.0181462029132509,-0.024053026162827663,0.024053026162827663,0.000578548067589672,0.16620739945862878
2011-11-01,INTC,0.00974429514805494,-0.018008344035749385,-0.027752639183804325,0.027752639183804325,0.0007702089816664312,0.16620739945862878
2011-11-01,JNJ,0.009584372089416992,0.022437963106694506,0.012853591017277514,0.012853591017277514,0.00016521480203943718,0.16620739945862878
2011-11-01,JPM,0.005644925100128638,0.0710357379229794,0.06539081282285077,0.06539081282285077,0.004275958401633104,0.16620739945862878
2011-11-01,KO,0.010236237600989942,0.04718511079895916,0.03694887319796922,0.03694887319796922,0.001365219230599608,0.16620739945862878
2011-11-01,MCD,0.009539932967157124,0.05662296406374333,0.0470830310965862,0.0470830310965862,0.0022168118172421034,0.16620739945862878
2011-11-01,MMM,0.007133120666604466,0.01551916395968902,0.008386043293084554,0.008386043293084554,7.032572211348843e-05,0.16620739945862878
2011-11-01,MRK,0.006422290618120028,0.05310977773515214,0.046687487117032106,0.046687487117032106,0.0021797214533030387,0.16620739945862878
2011-11-01,NKE,0.014018672438024267,0.0019737959308894245,-0.012044876507134842,0.012044876507134842,0.00014507905007212884,0.16620739945862878
2011-11-01,PG,0.008403801480031864,0.03260521317314558,0.024201411693113718,0.024201411693113718,0.0005857083279395814,0.16620739945862878
2011-11-01,TRV,0.0051479914506944455,0.05060875225380253,0.04546076080310808,0.04546076080310808,0.002066680772797408,0.16620739945862878
2011-11-01,UNH,0.018659525341323396,0.03841574282586145,0.019756217484538055,0.019756217484538055,0.00039030812929636714,0.16620739945862878
2011-11-01,VZ,0.0055973452122162,0.061419830155670804,0.055822484943454605,0.055822484943454605,0.003116149825262216,0.16620739945862878
2011-11-01,WBA,0.008662111941945033,-0.012964713256594533,-0.021626825198539566,0.021626825198539566,0.0004677195681681859,0.16620739945862878
2011-11-01,WMT,0.012222486292926478,0.014495339636437296,0.0022728533435108188,0.0022728533435108188,5.165862321108308e-06,0.16620739945862878
2011-12-01,AAPL,0.017074766509154918,0.11965785162458493,0.10258308511543002,0.10258308511543002,0.01052328935179956,0.16555943954824687
2011-12-01,AMGN,0.019266213750043778,0.05631859275647183,0.03705237900642805,0.03705237900642805,0.00137287879003599,0.16555943954824687
2011-12-01,AXP,0.009323535845277241,0.06106104036528179,0.05173750452000454,0.05173750452000454,0.0026767693739574907,0.16555943954824687
2011-12-01,BA,0.008820315359201416,0.011251678567813596,0.0024313632086121802,0.0024313632086121802,5.911527052192916e-06,0.16555943954824687
2011-12-01,CAT,0.012150051624667025,0.1859940364713119,0.17384398484664487,0.17384398484664487,0.03022173106736049,0.16555943954824687
2011-12-01,CVX,0.011863596953844667,-0.03131235247047011,-0.043175949424314776,0.043175949424314776,0.0018641626086909875,0.16555943954824687
2011-12-01,DIS,0.011186114542305762,0.05330654164069664,0.04212042709839088,0.04212042709839088,0.0017741303789508608,0.16555943954824687
2011-12-01,HD,0.016824995539690076,0.05439268327512038,0.0375676877354303,0.0375676877354303,0.0014113311617868004,0.16555943954824687
2011-12-01,HON,0.008061419195205038,0.06568791139284799,0.05762649219764295,0.05762649219764295,0.003320812603005004,0.16555943954824687
2011-12-01,IBM,0.0074222237816959045,0.0463317741095711,0.0389095503278752,0.0389095503278752,0.0015139531067174532,0.16555943954824687
2011-12-01,INTC,0.012994359011408458,0.08570474934063421,0.07271039032922576,0.07271039032922576,0.005286800861828367,0.16555943954824687
2011-12-01,JNJ,0.012025217861002276,0.005019407894022843,-0.007005809966979433,0.007005809966979433,4.908137329342837e-05,0.16555943954824687
2011-12-01,JPM,0.0062929200566369595,0.11493861783430111,0.10864569777766414,0.10864569777766414,0.011803887645595534,0.16555943954824687
2011-12-01,KO,0.0119507565669201,-0.035494597657095325,-0.047445354224015426,0.047445354224015426,0.0022510616374422985,0.16555943954824687
2011-12-01,MCD,0.012072273282639876,-0.012839941564440125,-0.024912214847080002,0.024912214847080002,0.0006206184485870733,0.16555943954824687
2011-12-01,MMM,0.009495933176275858,0.05914873071489396,0.0496527975386181,0.0496527975386181,0.002465400303411,0.16555943954824687
2011-12-01,MRK,0.011165955935547254,0.02693825669056738,0.015772300755020126,0.015772300755020126,0.0002487654711068084,0.16555943954824687
2011-12-01,NKE,0.016585012512625483,0.07984949991048478,0.0632644873978593,0.0632644873978593,0.004002395365713897,0.16555943954824687
2011-12-01,PG,0.011819082731370834,-0.056585575125048054,-0.06840465785641889,0.06840465785641889,0.00467919721645373,0.16555943954824687
2011-12-01,TRV,0.006305884025776125,-0.007377373315157216,-0.013683257340933341,0.013683257340933341,0.00018723153145820616,0.16555943954824687
2011-12-01,UNH,0.015032459145297456,0.025050816984270755,0.010018357838973299,0.010018357838973299,0.00010036749378971776,0.16555943954824687
2011-12-01,VZ,0.008685914533421437,-0.0632764145617581,-0.07196232909517954,0.07196232909517954,0.005178576808802923,0.16555943954824687
2011-12-01,WBA,0.011130375518510848,0.009033496561851002,-0.0020968789566598468,0.0020968789566598468,4.396901358882887e-06,0.16555943954824687
2011-12-01,WMT,0.012290025857632102,0.03265079468220099,0.020360768824568887,0.020360768824568887,0.0004145609071275363,0.16555943954824687
2012-01-01,AAPL,0.01742468906502234,0.1725324997374925,0.15510781067247015,0.15510781067247015,0.024058432931606845,0.16454735721091238
2012-01-01,AMGN,0.019679420534368233,0.001176954672016802,-0.018502465862351433,0.018502465862351433,0.00034234124298748015,0.16454735721091238
2012-01-01,AXP,0.011499835426785817,0.05712185805786409,0.04562202263107828,0.04562202263107828,0.0020813689489506187,0.16454735721091238
2012-01-01,BA,0.01115684780692978,0.010326587921404893,-0.0008302598855248859,0.0008302598855248859,6.893314775117966e-07,0.16454735721091238
2012-01-01,CAT,0.01490457296401631,0.05005057486195756,0.03514600189794125,0.03514600189794125,0.00123524144941009,0.16454735721091238
2012-01-01,CVX,0.01367511005844565,0.0565549905356267,0.042879880477181054,0.042879880477181054,0.001838684149737333,0.16454735721091238
2012-01-01,DIS,0.013292365932716155,0.07643739469306902,0.06314502876035287,0.06314502876035287,0.0039872946571457915,0.16454735721091238
2012-01-01,HD,0.01755093671960243,0.06918828017483358,0.051637343455231154,0.051637343455231154,0.002666415239113504,0.16454735721091238
2012-01-01,HON,0.009929829672197042,0.026019843967180822,0.01609001429498378,0.01609001429498378,0.0002588885600127824,0.16454735721091238
2012-01-01,IBM,0.008150031497057486,0.0212170218988208,0.013066990401763316,0.013066990401763316,0.0001707462381597746,0.16454735721091238
2012-01-01,INTC,0.014492167708023833,0.01726128674500791,0.0027691190369840777,0.0027691190369840777,7.668020240987626e-06,0.16454735721091238
2012-01-01,JNJ,0.012885749229380355,-0.012673214453088773,-0.025558963682469127,0.025558963682469127,0.0006532606245217758,0.16454735721091238
2012-01-01,JPM,0.006790665644297459,0.05787582179895632,0.05108515615465886,0.05108515615465886,0.0026096931793458803,0.16454735721091238
2012-01-01,KO,0.012379147600547574,0.03392107529275185,0.02154192769220428,0.02154192769220428,0.0004640546486961576,0.16454735721091238
2012-01-01,MCD,0.012864964658222486,0.0023189675879203464,-0.01054599707030214,0.01054599707030214,0.00011121805420682133,0.16454735721091238
2012-01-01,MMM,0.010524477272716718,0.010211632690019672,-0.0003128445826970465,0.0003128445826970465,9.787173292288915e-08,0.16454735721091238
2012-01-01,MRK,0.01290795585482458,-0.002616533388039488,-0.015524489242864068,0.015524489242864068,0.00024100976625180217,0.16454735721091238
2012-01-01,NKE,0.017771732706962383,0.03709536839696037,0.019323635689997988,0.019323635689997988,0.000373402896279764,0.16454735721091238
2012-01-01,PG,0.012822348102204012,0.07808925971824573,0.06526691161604173,0.06526691161604173,0.0042597697518962025,0.16454735721091238
2012-01-01,TRV,0.006626100254697491,-0.005676368759526164,-0.012302469014223655,0.012302469014223655,0.00015135074384593316,0.16454735721091238
2012-01-01,UNH,0.013697681863868189,0.07368035546493536,0.05998267360106717,0.05998267360106717,0.00359792113233216,0.16454735721091238
2012-01-01,VZ,0.00951089188362248,0.024801492111980898,0.015290600228358419,0.015290600228358419,0.00023380245534347454,0.16454735721091238
2012-01-01,WBA,0.012076218046089328,-0.006013285104447757,-0.018089503150537086,0.018089503150537086,0.00032723012423329116,0.16454735721091238
2012-01-01,WMT,0.012374302984874097,-0.03786588767751829,-0.05024019066239239,0.05024019066239239,0.0025240767577935394,0.16454735721091238
2012-02-01,AAPL,0.017874577086631482,0.1001025399742681,0.08222796288763662,0.08222796288763662,0.006761437880650545,0.1638951663374456
2012-02-01,AMGN,0.019186300671837506,0.0047708000094935634,-0.014415500662343941,0.014415500662343941,0.00020780665934603862,0.1638951663374456
2012-02-01,AXP,0.008710932111480779,0.08981212133700435,0.08110118922552358,0.08110118922552358,0.0065774028937941815,0.1638951663374456
2012-02-01,BA,0.00775597553507469,-0.0019000584487511615,-0.009656033983825852,0.009656033983825852,9.323899229679976e-05,0.1638951663374456
2012-02-01,CAT,0.011808442897918015,-0.06970599981889189,-0.08151444271680991,0.08151444271680991,0.006644604371432084,0.1638951663374456
2012-02-01,CVX,0.010964751377460237,-0.010023502973936902,-0.02098825435139714,0.02098825435139714,0.0004405068207189409,0.1638951663374456
2012-02-01,DIS,0.010611016768398313,0.04174566504202742,0.031134648273629106,0.031134648273629106,0.0009693663231225959,0.1638951663374456
2012-02-01,HD,0.01682961116194004,0.056001236246824605,0.039171625084884566,0.039171625084884566,0.0015344162117907577,0.1638951663374456
2012-02-01,HON,0.007526673450420477,0.030828746425066857,0.02330207297464638,0.02330207297464638,0.0005429866049157453,0.1638951663374456
2012-02-01,IBM,0.00731014554799165,0.06271217591022762,0.055402030362235975,0.055402030362235975,0.003069384968258117,0.1638951663374456
2012-02-01,INTC,0.012656091145974597,0.053057823820489285,0.04040173267451469,0.04040173267451469,0.001632300003102948,0.1638951663374456
2012-02-01,JNJ,0.011515082406006235,0.02222590586264966,0.010710823456643426,0.010710823456643426,0.00011472173911938302,0.1638951663374456
2012-02-01,JPM,0.006730957327025377,0.15851045922100704,0.15177950189398165,0.15177950189398165,0.02303701719518518,0.1638951663374456
2012-02-01,KO,0.011602374127597733,0.05770713927417496,0.04610476514657723,0.04610476514657723,0.0021256493692210425,0.1638951663374456
2012-02-01,MCD,0.011560962276539608,-0.004956600732601356,-0.016517563009140965,0.016517563009140965,0.00027282988776094195,0.1638951663374456
2012-02-01,MMM,0.00925343371330548,0.024939698600962033,0.01568626488765655,0.01568626488765655,0.00024605890612572676,0.1638951663374456
2012-02-01,MRK,0.01039021277008653,0.006007815746470377,-0.004382397023616153,0.004382397023616153,1.9205403672599718e-05,0.1638951663374456
2012-02-01,NKE,0.016395792840814872,0.004806819649932265,-0.011588973190882607,0.011588973190882607,0.0001343042996189958,0.1638951663374456
2012-02-01,PG,0.011242456434949631,-0.0060818897048113265,-0.017324346139760957,0.017324346139760957,0.0003001329691702504,0.1638951663374456
2012-02-01,TRV,0.0060589698580804435,0.020996007964362396,0.014937038106281952,0.014937038106281952,0.0002231151073885191,0.1638951663374456
2012-02-01,UNH,0.01588460534870898,0.055642679780213485,0.0397580744315045,0.0397580744315045,0.0015807044825010522,0.1638951663374456
2012-02-01,VZ,0.008019980306912542,0.0031433754906235734,-0.004876604816288968,0.004876604816288968,2.3781274534252765e-05,0.1638951663374456
2012-02-01,WBA,0.01062896989584285,0.016421211336611136,0.0057922414407682865,0.0057922414407682865,3.3550060908153476e-05,0.1638951663374456
2012-02-01,WMT,0.012186167131416499,0.03525479901747622,0.023068631886059718,0.023068631886059718,0.0005321617770945312,0.1638951663374456
2012-03-01,AAPL,0.018031156283041527,-0.02631281596400563,-0.044343972247047156,0.044343972247047156,0.0019663878746468883,0.16298052702450488
2012-03-01,AMGN,0.01876567159276124,0.04516126814694754,0.0263955965541863,0.0263955965541863,0.0006967275174513717,0.16298052702450488
2012-03-01,AXP,0.006189215087604047,0.03981180965596866,0.03362259456836461,0.03362259456836461,0.0011304788655086215,0.16298052702450488
2012-03-01,BA,0.004546111353225102,0.032151936740968785,0.027605825387743685,0.027605825387743685,0.0007620815953385938,0.16298052702450488
2012-03-01,CAT,0.008526866227805394,-0.03583947432834551,-0.0443663405561509,0.0443663405561509,0.00196837217434436,0.16298052702450488
2012-03-01,CVX,0.008220973866356007,-0.006081661003935648,-0.014302634870291656,0.014302634870291656,0.00020456536423288282,0.16298052702450488
2012-03-01,DIS,0.007988146149508173,-0.015422096136887739,-0.02341024228639591,0.02341024228639591,0.0005480394439077592,0.16298052702450488
2012-03-01,HD,0.016103688019103005,0.035131708058949926,0.01902802003984692,0.01902802003984692,0.000362065546636816,0.16298052702450488
2012-03-01,HON,0.005279291839153436,-0.00640890403021101,-0.011688195869364447,0.011688195869364447,0.0001366139226806281,0.16298052702450488
2012-03-01,IBM,0.006650781452092318,-0.0075526327149419824,-0.0142034141670343,0.0142034141670343,0.00020173697400031068,0.16298052702450488
2012-03-01,INTC,0.011045204918318462,0.009908089058492392,-0.0011371158598260708,0.0011371158598260708,1.2930324786679842e-06,0.16298052702450488
2012-03-01,JNJ,0.010362813618586257,-0.013123678063982942,-0.0234864916825692,0.0234864916825692,0.0005516152915553922,0.16298052702450488
2012-03-01,JPM,0.006978549924105932,-0.06747218753674225,-0.07445073746084818,0.07445073746084818,0.005542912308464143,0.16298052702450488
2012-03-01,KO,0.01093802546111198,0.03803152310418478,0.027093497643072804,0.027093497643072804,0.0007340576145351916,0.16298052702450488
2012-03-01,MCD,0.010319587015375468,-0.006648696090277248,-0.016968283105652716,0.016968283105652716,0.00028792263155357937,0.16298052702450488
2012-03-01,MMM,0.008115855191291502,0.0016800954924779262,-0.006435759698813576,0.006435759698813576,4.141900290087301e-05,0.16298052702450488
2012-03-01,MRK,0.008073986776920415,0.03272421734631879,0.024650230569398378,0.024650230569398378,0.0006076338671245023,0.16298052702450488
2012-03-01,NKE,0.015008472836463598,0.03448187531359789,0.019473402477134295,0.019473402477134295,0.0003792134040364601,0.16298052702450488
2012-03-01,PG,0.009498677760071197,-0.05457992107974589,-0.06407859883981709,0.06407859883981709,0.0041060668292742086,0.16298052702450488
2012-03-01,TRV,0.0056125364775973545,0.09016884926663522,0.08455631278903787,0.08455631278903787,0.00714977003247761,0.16298052702450488
2012-03-01,UNH,0.017841207260827687,-0.04556500521120472,-0.0634062124720324,0.0634062124720324,0.004020347780048518,0.16298052702450488
2012-03-01,VZ,0.006558650407488782,0.05471453874600567,0.04815588833851688,0.04815588833851688,0.002318989581671706,0.16298052702450488
2012-03-01,WBA,0.009360066359211756,0.045813914640475704,0.03645384828126395,0.03645384828126395,0.0013288830545134104,0.16298052702450488
2012-03-01,WMT,0.01226668046219488,-0.03146517325461503,-0.04373185371680991,0.04373185371680991,0.0019124750295084608,0.16298052702450488
2012-04-01,AAPL,0.017958218771963973,-0.010760699187660951,-0.028718917959624925,0.028718917959624925,0.000824776248771667,0.16204957200784384
2012-04-01,AMGN,0.019117608495088426,-0.022613492180303642,-0.04173110067539207,0.04173110067539207,0.0017414847635797083,0.16204957200784384
2012-04-01,AXP,0.008269068820387165,-0.07207335539135011,-0.08034242421173728,0.08034242421173728,0.0064549051282187485,0.16204957200784384
2012-04-01,BA,0.006894566745089176,-0.09829647659954861,-0.10519104334463779,0.10519104334463779,0.011065155599933466,0.16204957200784384
2012-04-01,CAT,0.01053409648492818,-0.15526286059762562,-0.1657969570825538,0.1657969570825538,0.027488630977834185,0.16204957200784384
2012-04-01,CVX,0.0100774848502208,-0.08058201315471607,-0.09065949800493686,0.09065949800493686,0.008219144578507151,0.16204957200784384
2012-04-01,DIS,0.009845734395396074,0.05856175431197722,0.04871601991658115,0.04871601991658115,0.0023732505965127315,0.16204957200784384
