date,stock,forecast,actual,forecast_error,absolute_error,squared_error
1997-05-01,AXP,0.011522029931633811,0.06947258906219622,0.05795055913056241,0.05795055913056241,0.00335826730354481
1997-05-01,BA,0.010407925349109573,0.009885779140311943,-0.0005221462087976296,0.0005221462087976296,2.726366633617378e-07
1997-05-01,CAT,0.03903101833677616,0.09519365167965795,0.05616263334288178,0.05616263334288178,0.0031542413840069763
1997-05-01,CVX,0.013259593319567489,0.06294191063980646,0.04968231732023897,0.04968231732023897,0.002468332654308917
1997-05-01,DIS,0.10207135392137907,-0.020046878170382768,-0.12211823209176184,0.12211823209176184,0.014912862609217412
1997-05-01,HD,0.049276231222289676,0.0889898924955959,0.03971366127330622,0.03971366127330622,0.0015771748917309024
1997-05-01,HON,0.011512811091859068,0.093656081294124,0.08214327020226493,0.08214327020226493,0.006747516839522306
1997-05-01,IBM,0.02399615868437596,0.04485900316237674,0.02086284447800078,0.02086284447800078,0.0004352582797132476
1997-05-01,INTC,0.045054093778253965,-0.06607940859671922,-0.11113350237497319,0.11113350237497319,0.012350655350128172
1997-05-01,JNJ,0.06239413798301461,0.07395051721465697,0.011556379231642357,0.011556379231642357,0.0001335499009455348
1997-05-01,JPM,0.009149296155356883,0.026755359411110655,0.01760606325575377,0.01760606325575377,0.00030997346336560306
1997-05-01,KO,0.03226944346950865,-0.007325645291439301,-0.03959508876094795,0.03959508876094795,0.0015677710539873468
1997-05-01,MCD,0.026722239677630294,-0.037694481093389166,-0.06441672077101945,0.06441672077101945,0.0041495139148914895
1997-05-01,MMM,0.03874860238722119,0.11278489448958,0.0740362921023588,0.0740362921023588,0.0054813725482657965
1997-05-01,MRK,0.020438767227063125,0.12961135751744887,0.10917259029038574,0.10917259029038574,0.011918654470712428
1997-05-01,NKE,0.02658419916935054,0.015102755248099387,-0.011481443921251153,0.011481443921251153,0.00013182355451683505
1997-05-01,PG,0.029794500284526775,0.024183390671458038,-0.005611109613068738,0.005611109613068738,3.14845510898724e-05
1997-05-01,TRV,-0.03448230644714925,0.06257302249410718,0.09705532894125643,0.09705532894125643,0.009419736875895488
1997-05-01,UNH,-0.00366142758625506,-0.08299741057131049,-0.07933598298505543,0.07933598298505543,0.006294198196205004
1997-05-01,VZ,0.026980715702570924,0.0805921526771097,0.05361143697453878,0.05361143697453878,0.002874186174474944
1997-05-01,WBA,0.015616941200520679,0.13980620486053696,0.12418926366001629,0.12418926366001629,0.015422973208417042
1997-05-01,WMT,0.023113694032548465,0.12380927259620941,0.10069557856366095,0.10069557856366095,0.010139599542270413
1997-06-01,AAPL,0.0009006498692237948,0.20544494644997058,0.20454429658074677,0.20454429658074677,0.0418383692637125
1997-06-01,AMGN,0.02113810986573681,0.01175841162966578,-0.009379698236071031,0.009379698236071031,8.797873899975401e-05
1997-06-01,AXP,0.019793891170934587,0.11703725884607787,0.09724336767514327,0.09724336767514327,0.0094562725568031
1997-06-01,BA,0.014312401504193103,0.10075637074077047,0.08644396923657736,0.08644396923657736,0.007472559817374334
1997-06-01,CAT,0.020703045150404744,0.0421715093080348,0.021468464157630058,0.021468464157630058,0.0004608949532874465
1997-06-01,CVX,0.013607022112016713,0.06622820734510969,0.052621185233092976,0.052621185233092976,0.0027689891353354823
1997-06-01,DIS,0.04290503647638609,0.006985122904259769,-0.03591991357212632,0.03591991357212632,0.0012902401910290249
1997-06-01,HD,-0.006097331187985097,0.08077236795031688,0.08686969913830198,0.08686969913830198,0.007546344628379103
1997-06-01,HON,0.01208723955481197,0.09368585244397323,0.08159861288916126,0.08159861288916126,0.006658333625435194
1997-06-01,IBM,0.009637120197773488,0.1584944972318521,0.14885737703407861,0.14885737703407861,0.022158518697465834
1997-06-01,INTC,0.029180223574515097,0.2583896009382425,0.22920937736372737,0.22920937736372737,0.05253693867146758
1997-06-01,JNJ,0.011510572546278047,-0.035577739041067,-0.04708831158734505,0.04708831158734505,0.002217309088146894
1997-06-01,JPM,0.017195362596188292,0.15699839277794758,0.1398030301817593,0.1398030301817593,0.0195448872480019
1997-06-01,KO,0.008524496488889748,0.018458414388463407,0.009933917899573659,0.009933917899573659,9.868272483546994e-05
1997-06-01,MCD,0.04213634352624919,0.10665271741127917,0.06451637388502998,0.06451637388502998,0.004162362499272979
1997-06-01,MMM,-0.011499719398411533,-0.07617897502602819,-0.06467925562761666,0.06467925562761666,0.004183406108542581
1997-06-01,MRK,0.02245760910953811,0.019873019877757407,-0.002584589231780704,0.002584589231780704,6.680101497036769e-06
1997-06-01,NKE,0.026503909351719413,0.07112085240282817,0.04461694305110876,0.04461694305110876,0.0019906716072258823
1997-06-01,PG,0.03864399740543282,0.07417187824864935,0.03552788084321653,0.03552788084321653,0.001262230317209792
1997-06-01,TRV,0.005179264462124801,0.03433816365124416,0.02915889918911936,0.02915889918911936,0.0008502414019212257
1997-06-01,UNH,0.01087108973601195,0.09180767621662123,0.08093658648060928,0.08093658648060928,0.006550731031133144
1997-06-01,VZ,-0.016312728323784817,-0.04463898767950839,-0.028326259355723575,0.028326259355723575,0.0008023769690877173
1997-06-01,WBA,0.016538256693598905,0.05222506972355032,0.035686813029951414,0.035686813029951414,0.00127354862423471
1997-06-01,WMT,0.01632574822095995,0.10554904847059952,0.08922330024963958,0.08922330024963958,0.007960797307437335
1997-07-01,AAPL,0.0122399387372236,0.2174107285819711,0.20517078984474751,0.20517078984474751,0.04209505300551755
1997-07-01,AMGN,0.031532803264148555,-0.17112003800892692,-0.20265284127307548,0.20265284127307548,0.041068174076050325
1997-07-01,AXP,0.13429381598826112,-0.07131309538919875,-0.20560691137745987,0.20560691137745987,0.04227420200617864
1997-07-01,BA,0.055871634845811466,-0.07402625097259813,-0.1298978858184096,0.1298978858184096,0.01687346074009258
1997-07-01,CAT,0.10330887059657937,0.04058866441542383,-0.06272020618115554,0.06272020618115554,0.003933824263406661
1997-07-01,CVX,0.013972447009468746,-0.019977121493176774,-0.03394956850264552,0.03394956850264552,0.0011525732015158208
1997-07-01,DIS,0.08701050958870336,-0.0490720223677506,-0.13608253195645398,0.13608253195645398,0.018518455503679317
1997-07-01,HD,0.03791676891996456,-0.05413705799033277,-0.09205382691029733,0.09205382691029733,0.00847390704883098
1997-07-01,HON,0.012653896588764476,-0.11094639987519613,-0.1236002964639606,0.1236002964639606,0.015277033285978953
1997-07-01,IBM,0.05716183836842717,-0.04225200803090516,-0.09941384639933233,0.09941384639933233,0.009883112855910042
1997-07-01,INTC,0.046694503957429065,0.0037382023696351714,-0.04295630158779389,0.04295630158779389,0.001845243846101504
1997-07-01,JNJ,0.036512641643995175,-0.09159385603242073,-0.1281064976764159,0.1281064976764159,0.016411274746917556
1997-07-01,JPM,0.07260027402418191,-0.014727335932198011,-0.08732760995637992,0.08732760995637992,0.007626111460693625
1997-07-01,KO,0.025393660906038916,-0.1873977002166571,-0.21279136112269603,0.21279136112269603,0.04528016336844963
1997-07-01,MCD,0.016499677480335977,-0.12756866403464576,-0.14406834151498174,0.14406834151498174,0.020755687026877412
1997-07-01,MMM,0.1157766603258992,-0.05282147226614204,-0.16859813259204123,0.16859813259204123,0.028425330313523515
1997-07-01,MRK,0.021463387977907915,-0.12343943919893592,-0.14490282717684383,0.14490282717684383,0.02099682932384227
1997-07-01,NKE,0.1750145767716877,-0.15982182652418345,-0.33483640329587117,0.33483640329587117,0.11211541697211529
1997-07-01,PG,0.03798255007417005,-0.13009867123235058,-0.16808122130652065,0.16808122130652065,0.02825129695589157
1997-07-01,TRV,0.009426166578987103,-0.06671891028372406,-0.07614507686271117,0.07614507686271117,0.005798072730428192
1997-07-01,UNH,0.07964834122691844,-0.15891320217746496,-0.2385615434043834,0.2385615434043834,0.0569116099914815
1997-07-01,VZ,0.03202281447498786,-0.002587418487669974,-0.03461023296265783,0.03461023296265783,0.0011978682257294468
1997-07-01,WBA,0.016730659665895896,-0.047574153159663075,-0.06430481282555897,0.06430481282555897,0.004135108952530174
1997-07-01,WMT,0.11400547229837127,-0.05480798943272864,-0.1688134617310999,0.1688134617310999,0.02849798486163753
1997-08-01,AAPL,-0.004437623307302968,-0.00287760575345261,0.0015600175538503579,0.0015600175538503579,2.433654768321254e-06
1997-08-01,AMGN,0.011838034461480317,-0.03333619577033296,-0.04517423023181328,0.04517423023181328,0.0020407110770368727
1997-08-01,AXP,0.012078103467662598,0.05169509563438516,0.03961699216672256,0.03961699216672256,0.001569506068338157
1997-08-01,BA,0.012999582883459251,0.0013253418172417956,-0.011674241066217455,0.011674241066217455,0.00013628790447215808
1997-08-01,CAT,-0.026242467384869142,-0.07369419316341032,-0.047451725778541176,0.047451725778541176,0.0022516662793618694
1997-08-01,CVX,0.013738312054278088,0.07766551820024953,0.06392720614597144,0.06392720614597144,0.004086687685629529
1997-08-01,DIS,0.018786488526068693,0.04844137978505829,0.029654891258989596,0.029654891258989596,0.0008794125755824976
1997-08-01,HD,0.02782046512431157,0.09951567733843383,0.07169521221412226,0.07169521221412226,0.005140203454428025
1997-08-01,HON,-0.0203847777020195,0.03215666303356926,0.052541440735588765,0.052541440735588765,0.0027606029945713866
1997-08-01,IBM,0.007477900059849924,0.046468805189948184,0.03899090513009826,0.03899090513009826,0.0015202906828643227
1997-08-01,INTC,0.019701150508870554,0.0020334568017175226,-0.017667693707153032,0.017667693707153032,0.00031214740092977487
1997-08-01,JNJ,0.03291514647787582,0.02122220154185829,-0.011692944936017531,0.011692944936017531,0.00013672496127673802
1997-08-01,JPM,-0.02632840314941895,0.059466826061060164,0.08579522921047911,0.08579522921047911,0.007360821355278648
1997-08-01,KO,0.019194461647032205,0.062355078166141054,0.04316061651910885,0.04316061651910885,0.001862838818309572
1997-08-01,MCD,-0.00017571713433260985,0.008275423885179045,0.008451141019511655,0.008451141019511655,7.14217845316725e-05
1997-08-01,MMM,0.013358647440435042,0.03383167916930994,0.020473031728874894,0.020473031728874894,0.0004191450281715181
1997-08-01,MRK,0.02046405813530899,0.08479750855229294,0.06433345041698395,0.06433345041698395,0.004138792842554532
1997-08-01,NKE,0.025779918924811514,-0.007050786262868856,-0.03283070518768037,0.03283070518768037,0.0010778552031203829
1997-08-01,PG,0.02027087541658146,0.036870815798892086,0.016599940382310625,0.016599940382310625,0.000275558020696267
1997-08-01,TRV,0.006019695246690333,0.10578653446771531,0.09976683922102497,0.09976683922102497,0.009953422208153847
1997-08-01,UNH,0.018941616824290193,0.02788481280756236,0.008943195983272166,0.008943195983272166,7.998075439521541e-05
1997-08-01,VZ,0.024374979963820705,0.10561992623331,0.08124494626948929,0.08124494626948929,0.006600741294332202
1997-08-01,WBA,0.016237876149244924,-0.047756434206412936,-0.06399431035565786,0.06399431035565786,0.004095271757896259
1997-08-01,WMT,0.017282240977259406,0.03119823242067677,0.013915991443417364,0.013915991443417364,0.0001936548178532653
1997-09-01,AAPL,0.012724326880351411,-0.24168239742050446,-0.25440672430085587,0.25440672430085587,0.0647227813694917
1997-09-01,AMGN,0.024651819894913232,0.027010894916528583,0.0023590750216153505,0.0023590750216153505,5.565234957609467e-06
1997-09-01,AXP,0.012349452729078506,-0.04848454486979058,-0.06083399759886908,0.06083399759886908,0.003700775263859209
1997-09-01,BA,0.012919622328211186,-0.12585219765150682,-0.138771819979718,0.138771819979718,0.019257618020483258
1997-09-01,CAT,0.07648315325942506,-0.051110128296766574,-0.12759328155619165,0.12759328155619165,0.016280045498277596
1997-09-01,CVX,0.01417616963062036,-0.0015061191570752122,-0.01568228878769557,0.01568228878769557,0.0002459341816206822
1997-09-01,DIS,0.018989604219623413,0.021473407036485922,0.0024838028168625084,0.0024838028168625084,6.169276433054131e-06
1997-09-01,HD,0.02831152822166857,0.06822867985431669,0.03991715163264811,0.03991715163264811,0.001593378994463822
1997-09-01,HON,0.06199198667419131,-0.16598509088552404,-0.22797707755971536,0.22797707755971536,0.05197354789266847
1997-09-01,IBM,0.006135654245297017,-0.07338290893903561,-0.07951856318433263,0.07951856318433263,0.006323201890900701
1997-09-01,INTC,0.02608000945186511,-0.18137405754482266,-0.20745406699668778,0.20745406699668778,0.04303718991346622
1997-09-01,JNJ,-0.002826496748864,-0.005431206244702867,-0.0026047094958388676,0.0026047094958388676,6.784511557713167e-06
1997-09-01,JPM,0.0195179814399699,-0.021955643977767267,-0.041473625417737164,0.041473625417737164,0.0017200616052907743
1997-09-01,KO,0.02067644157222142,-0.07199066867648941,-0.09266711024871083,0.09266711024871083,0.008587193321846728
1997-09-01,MCD,0.03592634569807373,-0.0608709561410167,-0.09679730183909044,0.09679730183909044,0.00936971764332798
1997-09-01,MMM,0.013498873685153364,-0.010193891744686871,-0.023692765429840237,0.023692765429840237,0.0005613471337134326
1997-09-01,MRK,0.021181229745976724,-0.1083905853008,-0.12957181504677673,0.12957181504677673,0.016788855254516115
1997-09-01,NKE,0.023089538980871536,-0.11653773807958327,-0.1396272770604548,0.1396272770604548,0.019495776499317007
1997-09-01,PG,0.05333042820808435,-0.015504167412312217,-0.06883459562039657,0.06883459562039657,0.004738201554223518
1997-09-01,TRV,0.008124414043785229,-0.014223218548911159,-0.022347632592696388,0.022347632592696388,0.0004994166824981459
1997-09-01,UNH,-0.00564279014082265,-0.07661100145213516,-0.0709682113113125,0.0709682113113125,0.005036487016727104
1997-09-01,VZ,-0.011779573920933213,-0.005454144470637789,0.006325429450295424,0.006325429450295424,4.001105773066467e-05
1997-09-01,WBA,0.0159508776179531,0.09309077199943513,0.07713989438148203,0.07713989438148203,0.0059505633051862026
1997-09-01,WMT,0.017377555987145826,-0.04360384344448062,-0.06098139943162645,0.06098139943162645,0.0037187310766395704
1997-10-01,AAPL,0.015146506212090637,0.041332749168704136,0.0261862429566135,0.0261862429566135,0.0006857193201827901
1997-10-01,AMGN,0.02111815313030428,0.03736458277975366,0.01624642964944938,0.01624642964944938,0.0002639464763545079
1997-10-01,AXP,0.011935616010718852,0.013907470544311469,0.0019718545335926166,0.0019718545335926166,3.888210301649756e-06
1997-10-01,BA,0.011975596341954602,0.10144678944529922,0.08947119310334462,0.08947119310334462,0.008005094395335982
1997-10-01,CAT,0.011203261851945695,-0.06264255270923769,-0.07384581456118339,0.07384581456118339,0.0054532043282046845
1997-10-01,CVX,0.01406948739396937,-0.03371941095669301,-0.04778889835066238,0.04778889835066238,0.0022837788055699412
1997-10-01,DIS,0.0190065008374252,0.14346521688947694,0.12445871605205175,0.12445871605205175,0.015489972001325243
1997-10-01,HD,0.028583073470870263,0.005589327328862193,-0.02299374614200807,0.02299374614200807,0.000528712361643111
1997-10-01,HON,0.010730518918741046,0.030772067901837563,0.020041548983096517,0.020041548983096517,0.000401663685641857
1997-10-01,IBM,0.014394976346450972,0.10586780211758665,0.09147282577113568,0.09147282577113568,0.008367277854556543
1997-10-01,INTC,0.025968426535875572,0.008436734812539473,-0.0175316917233361,0.0175316917233361,0.00030736021468209156
1997-10-01,JNJ,0.03014343732319237,0.09253254560784106,0.06238910828464869,0.06238910828464869,0.00389240083255362
1997-10-01,JPM,-0.0058001075783226715,-0.05447894731856112,-0.04867883974023845,0.04867883974023845,0.002369629438455818
1997-10-01,KO,0.020275912250917467,0.09871541661863857,0.0784395043677211,0.0784395043677211,0.006152755845453737
1997-10-01,MCD,0.013120606550520702,0.07907597830337791,0.0659553717528572,0.0659553717528572,0.004350111063057594
1997-10-01,MMM,0.015715874836632462,0.06287224905318588,0.047156374216553415,0.047156374216553415,0.002223723629251624
1997-10-01,MRK,0.02002513845490678,0.06062465577778753,0.04059951732288075,0.04059951732288075,0.0016483208068508943
1997-10-01,NKE,0.024338568291374617,0.03261906419789375,0.008280495906519136,0.008280495906519136,6.856661245788017e-05
1997-10-01,PG,-0.030722529061777488,0.1171478678567435,0.147870396918521,0.147870396918521,0.021865654284840944
1997-10-01,TRV,0.007972389332270288,0.0007816816821793752,-0.007190707650090913,0.007190707650090913,5.1706276509075974e-05
