date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2009-03-01,WBA,-0.14289624166766596,0.19120596037251633,0.33410220204018226,0.33410220204018226,0.11162428140809877
2009-03-01,WMT,-0.04967514715111848,-0.027549096870458645,0.022126050280659837,0.022126050280659837,0.0004895621010222872
2009-04-01,AAPL,0.08433542756288455,0.07632456275771744,-0.008010864805167106,0.008010864805167106,6.417395492666502e-05
2009-04-01,AMGN,-0.007146337695310513,0.02987670316255818,0.03702304085786869,0.03702304085786869,0.0013707055543634146
2009-04-01,AXP,0.17078565463530612,-0.0014847532817366261,-0.17227040791704276,0.17227040791704276,0.02967709344390431
2009-04-01,BA,-0.07544171981783121,0.11319478296627786,0.18863650278410907,0.18863650278410907,0.035583730182619185
2009-04-01,CAT,-0.029498307202001504,0.009422460409597912,0.03892076761159942,0.03892076761159942,0.0015148261514761263
2009-04-01,CVX,-0.06953028686577002,0.008586815385489827,0.07811710225125985,0.07811710225125985,0.006102281664133787
2009-04-01,DIS,0.08349614619711986,0.10069206046416694,0.017195914267047085,0.017195914267047085,0.0002956994674796335
2009-04-01,HD,0.03996374952729678,-0.12790247444001265,-0.16786622396730944,0.16786622396730944,0.028179069149042894
2009-04-01,HON,0.06787945204059576,0.060605787638998494,-0.0072736644015972615,0.0072736644015972615,5.290619382706325e-05
2009-04-01,IBM,-0.0032419082076308708,0.02931105097658525,0.03255295918421612,0.03255295918421612,0.0010596951516492407
2009-04-01,INTC,-0.03691753226015997,-0.00380937927127474,0.03310815298888523,0.03310815298888523,0.0010961497943354302
2009-04-01,JNJ,-0.021382197253220426,0.052094965268134674,0.0734771625213551,0.0734771625213551,0.00539889341218963
2009-04-01,JPM,0.057775691528025454,0.11348253138140939,0.055706839853383934,0.055706839853383934,0.0031032520064505644
2009-04-01,KO,0.009996666371891196,0.13271834095718496,0.12272167458529376,0.12272167458529376,0.015060609413018736
2009-04-01,MCD,0.06159332979821066,0.10161975636716183,0.040026426568951175,0.040026426568951175,0.0016021148238796405
2009-04-01,MMM,-0.00723674883974524,-0.0087184309386283,-0.0014816820988830595,0.0014816820988830595,2.1953818421505086e-06
2009-04-01,MRK,0.05211186347520702,0.12908700357349603,0.07697514009828901,0.07697514009828901,0.005925172193151221
2009-04-01,NKE,-0.08903407125824128,0.08368635192096878,0.17272042317921005,0.17272042317921005,0.0298323445832054
2009-04-01,PG,-0.060440081625990856,0.057931280013608075,0.11837136163959894,0.11837136163959894,0.014011779256412714
2009-04-01,TRV,-0.04628463476894676,-0.011735842888805635,0.03454879188014112,0.03454879188014112,0.001193619020377305
2009-04-01,UNH,0.06280645470379657,0.12305995440720338,0.06025349970340681,0.06025349970340681,0.003630484226508444
2009-04-01,VZ,-0.05567071015761043,-0.02222002979594948,0.03345068036166095,0.03345068036166095,0.0011189480166580094
2009-04-01,WBA,-0.012912709555939783,-0.05358995642018771,-0.04067724686424793,0.04067724686424793,0.0016546384124549681
2009-04-01,WMT,-0.010383080254075952,-0.013181574681986661,-0.002798494427910709,0.002798494427910709,7.831571063047287e-06
2009-05-01,AAPL,0.047932449780815546,0.04759361238430029,-0.00033883739651525274,0.00033883739651525274,1.148107812772346e-07
2009-05-01,AMGN,-0.024395121723264853,0.05833705170710017,0.08273217343036503,0.08273217343036503,0.006844612520511997
2009-05-01,AXP,-0.02510862755467471,-0.06698304752462038,-0.04187441996994567,0.04187441996994567,0.0017534670478193846
2009-05-01,BA,-0.07791795308149246,-0.044038165578154875,0.03387978750333759,0.03387978750333759,0.00114784000127131
2009-05-01,CAT,-0.05206863943439341,-0.07068614167106632,-0.01861750223667291,0.01861750223667291,0.00034661138953252086
2009-05-01,CVX,-0.0350723416668129,0.0033065617733126235,0.038378903440125525,0.038378903440125525,0.001472940229266479
2009-05-01,DIS,-0.07804590959480161,-0.037438568198721794,0.04060734139607981,0.04060734139607981,0.0016489561752577773
2009-05-01,HD,0.040900568181102985,0.020090334673085092,-0.020810233508017893,0.020810233508017893,0.00043306581865823067
2009-05-01,HON,-0.0533973672919598,-0.04500762913248763,0.008389738159472165,0.008389738159472165,7.03877063845034e-05
2009-05-01,IBM,0.0029258383504626884,-0.012446163444953905,-0.015372001795416593,0.015372001795416593,0.00023629843919829098
2009-05-01,INTC,0.011657006314225081,0.05989068324955054,0.04823367693532546,0.04823367693532546,0.002326487590701347
2009-05-01,JNJ,-0.14550563136044886,0.0381075164945114,0.18361314785496025,0.18361314785496025,0.033713788065207494
2009-05-01,JPM,0.23838865901809705,-0.07862135673412236,-0.31701001575221943,0.31701001575221943,0.10049535008722241
2009-05-01,KO,-0.006227260811831694,-0.02408792901958212,-0.017860668207750428,0.017860668207750428,0.0003190034688273469
2009-05-01,MCD,-0.10093716385547985,-0.025757000315769257,0.07518016353971059,0.07518016353971059,0.00565205698985763
2009-05-01,MMM,-0.11839575843384938,0.059887562672476344,0.17828332110632572,0.17828332110632572,0.03178494258470125
2009-05-01,MRK,-0.13093188988876478,0.013683634039152614,0.1446155239279174,0.1446155239279174,0.020913649760946052
2009-05-01,NKE,-0.08656471143320248,-0.09692402910299779,-0.01035931766979531,0.01035931766979531,0.00010731546258373332
2009-05-01,PG,-0.05012544967643641,-0.016304231185519002,0.033821218490917404,0.033821218490917404,0.0011438748202103734
2009-05-01,TRV,-0.09243025524615031,0.009302091512339737,0.10173234675849005,0.10173234675849005,0.010349470376989661
2009-05-01,UNH,-0.11284902528718949,-0.06283554166058274,0.05001348362660675,0.05001348362660675,0.0025013485444688615
2009-05-01,VZ,-0.13099377768290313,0.04901748935423407,0.1800112670371372,0.1800112670371372,0.03240405626031552
2009-05-01,WBA,-0.14407628053741298,-0.00949094011011458,0.1345853404272984,0.1345853404272984,0.018113213857931798
2009-05-01,WMT,-0.04478142718277206,-0.021105413607148668,0.023676013575623392,0.023676013575623392,0.0005605536188331031
2009-06-01,AAPL,0.12487252082571713,0.13728934491111086,0.012416824085393727,0.012416824085393727,0.00015417752036761377
2009-06-01,AMGN,-0.09019077730858899,0.16296310056780375,0.25315387787639276,0.25315387787639276,0.06408688588385558
2009-06-01,AXP,-0.04658720026425633,0.20557451150192715,0.25216171176618346,0.25216171176618346,0.06358552888085178
2009-06-01,BA,0.012688637001674557,0.009600850112543392,-0.003087786889131165,0.003087786889131165,9.534427872690317e-06
2009-06-01,CAT,0.08648123801392633,0.2878332960975902,0.20135205808366385,0.20135205808366385,0.040542651294527145
2009-06-01,CVX,0.0023747563132222194,0.04745898468157555,0.04508422836835333,0.04508422836835333,0.002032587647569835
2009-06-01,DIS,0.003606847453744292,0.07392422327301265,0.07031737581926836,0.07031737581926836,0.004944533342108227
2009-06-01,HD,-0.0861885730793586,0.10247264969753174,0.18866122277689035,0.18866122277689035,0.035593056979671446
2009-06-01,HON,0.04795031188412906,0.0999323251725117,0.051982013288382645,0.051982013288382645,0.00270212970551359
2009-06-01,IBM,0.05395294307521723,0.12167052663955222,0.067717583564335,0.067717583564335,0.004585671123792693
2009-06-01,INTC,0.04778450619798287,0.15112555063076666,0.10334104443278379,0.10334104443278379,0.010679371464458593
2009-06-01,JNJ,0.0003994436502879912,0.06953204763917431,0.06913260398888632,0.06913260398888632,0.004779316934284181
2009-06-01,JPM,0.02403094867340472,0.12495652065587315,0.10092557198246843,0.10092557198246843,0.010185971079988417
2009-06-01,KO,-0.03307365760552079,0.04633068699134415,0.07940434459686493,0.07940434459686493,0.006305049940857673
2009-06-01,MCD,-0.016967995865480694,-0.03495575800406098,-0.017987762138580284,0.017987762138580284,0.00032355958675414235
2009-06-01,MMM,0.045396086128340674,0.15988637721354995,0.11449029108520928,0.11449029108520928,0.013108026752775951
2009-06-01,MRK,0.04183804102013191,0.08462468757505089,0.042786646554918976,0.042786646554918976,0.00183069712341556
2009-06-01,NKE,0.07809205620973889,0.09401866212803939,0.0159266059183005,0.0159266059183005,0.00025365677607684455
2009-06-01,PG,0.050485816349501236,0.08277825688815396,0.032292440538652725,0.032292440538652725,0.001042801715942422
2009-06-01,TRV,-0.06250691679212227,0.055160103789253026,0.11766702058137529,0.11766702058137529,0.013845527732497797
2009-06-01,UNH,0.02691482064704706,0.11626917921101616,0.0893543585639691,0.0893543585639691,0.007984201394378358
2009-06-01,VZ,-0.0589443420098779,0.042681942218844644,0.10162628422872255,0.10162628422872255,0.010327901646137103
2009-06-01,WBA,-0.024982603199549813,0.054604277297294376,0.07958688049684419,0.07958688049684419,0.006334071547218958
2009-06-01,WMT,-0.10141501478141986,0.029294411767923148,0.130709426549343,0.130709426549343,0.017084954188858095
2009-07-01,AAPL,0.010154127054384437,0.029073135053789136,0.0189190079994047,0.0189190079994047,0.000357928863681539
2009-07-01,AMGN,0.1375258638543358,-0.04145066760006207,-0.17897653145439787,0.17897653145439787,0.03203259881144707
2009-07-01,AXP,0.16813313057927262,0.177131351943952,0.00899822136467937,0.00899822136467937,8.096798772777228e-05
2009-07-01,BA,0.11033145053976945,0.14629634226467794,0.03596489172490849,0.03596489172490849,0.0012934734367843915
2009-07-01,CAT,0.21889542761539513,0.04046467942030813,-0.178430748195087,0.178430748195087,0.03183753190145854
2009-07-01,CVX,0.0428339586703235,0.006743005035544368,-0.036090953634779134,0.036090953634779134,0.0013025569342677771
2009-07-01,DIS,0.009158421451365984,0.035969515231620536,0.02681109378025455,0.02681109378025455,0.0007188347496936042
2009-07-01,HD,0.14910603472290654,0.05073414952806965,-0.09837188519483689,0.09837188519483689,0.00967702779678617
2009-07-01,HON,0.0971185248913437,0.05767055063880989,-0.03944797425253382,0.03944797425253382,0.001556142672628571
2009-07-01,IBM,0.041281613166276904,0.001016835031872506,-0.0402647781344044,0.0402647781344044,0.0016212523582128107
2009-07-01,INTC,0.17911275770612498,0.05409472081319161,-0.12501803689293337,0.12501803689293337,0.015629509548562848
2009-07-01,JNJ,0.04500236555969625,-0.007417516495544203,-0.05241988205524045,0.05241988205524045,0.00274784403468532
2009-07-01,JPM,0.15956271508695072,0.11876120379442802,-0.0408015112925227,0.0408015112925227,0.0016647633237538574
2009-07-01,KO,0.09864816017092876,-0.021702432731655293,-0.12035059290258404,0.12035059290258404,0.014484265212003512
2009-07-01,MCD,0.051423804486402554,0.02120476739192518,-0.030219037094477375,0.030219037094477375,0.0009131902029173996
2009-07-01,MMM,0.10085437147298251,0.022157456891100814,-0.0786969145818817,0.0786969145818817,0.006193204364707985
2009-07-01,MRK,0.02273437545721644,0.07755408673372603,0.05481971127650959,0.05481971127650959,0.003005200744439873
2009-07-01,NKE,0.0787560843432378,-0.022316483662771044,-0.10107256800600885,0.10107256800600885,0.010215664003329284
2009-07-01,PG,0.15416374409157488,-0.017583188452026843,-0.1717469325436017,0.1717469325436017,0.029497008838136475
2009-07-01,TRV,0.033503566606376926,0.15756207604109676,0.12405850943471983,0.12405850943471983,0.015390513763164469
2009-07-01,UNH,0.09304323442702436,-0.0021404737910625544,-0.09518370821808692,0.09518370821808692,0.009059938310145907
2009-07-01,VZ,0.023760932393956855,-0.017003541232998874,-0.04076447362695573,0.04076447362695573,0.0016617423100827695
2009-07-01,WBA,0.06366367244524679,0.08722633283335884,0.023562660388112056,0.023562660388112056,0.000555198964565505
2009-07-01,WMT,0.009727990871278416,0.01965271425590338,0.009924723384624964,0.009924723384624964,9.850013426132159e-05
2009-08-01,AAPL,0.13873256955637173,0.09703289420153141,-0.041699675354840315,0.041699675354840315,0.0017388629246990767
2009-08-01,AMGN,0.07484349590625455,0.007499556856961971,-0.06734393904929259,0.06734393904929259,0.0045352061266748355
2009-08-01,AXP,0.1713657689695857,0.002362401809723548,-0.16900336715986214,0.16900336715986214,0.02856213811137117
2009-08-01,BA,0.035685423328258116,0.09591367599514981,0.0602282526668917,0.0602282526668917,0.003627442419306947
2009-08-01,CAT,0.06860210544254904,0.12474760067422312,0.056145495231674086,0.056145495231674086,0.0031523166348099377
2009-08-01,CVX,-0.03174386884893378,0.01693904442434034,0.04868291327327412,0.04868291327327412,0.0023700260447731296
2009-08-01,DIS,0.0013235206848777811,0.05309633519758968,0.0517728145127119,0.0517728145127119,0.002680424322567672
2009-08-01,HD,0.07044319460003841,-0.024106645074386143,-0.09454983967442455,0.09454983967442455,0.008939672182459387
2009-08-01,HON,0.02356947490433301,0.019268186506643577,-0.004301288397689434,0.004301288397689434,1.850108188009774e-05
2009-08-01,IBM,0.06018316948785118,0.01778132948877912,-0.04240183999907206,0.04240183999907206,0.001797916035306907
2009-08-01,INTC,0.1219548181176268,-0.030335512884413225,-0.15229033100204004,0.15229033100204004,0.023192344916710916
2009-08-01,JNJ,0.05933594512743725,0.015489583731134994,-0.043846361396302255,0.043846361396302255,0.0019225034076951447
2009-08-01,JPM,0.14146688847112138,0.008249113958216684,-0.1332177745129047,0.1332177745129047,0.017746975446171123
2009-08-01,KO,0.010335612591336233,0.09629775860108453,0.08596214600974829,0.08596214600974829,0.007389490546601284
2009-08-01,MCD,0.027717512335086267,0.02343609595349035,-0.004281416381595918,0.004281416381595918,1.833052623259788e-05
2009-08-01,MMM,0.018262087256502347,0.03058074350323816,0.012318656246735813,0.012318656246735813,0.00015174929172524326
2009-08-01,MRK,-0.06530876236776371,-0.024978276328725152,0.04033048603903856,0.04033048603903856,0.0016265481041450845
2009-08-01,NKE,0.09151724017159284,0.15536232318764617,0.06384508301605334,0.06384508301605334,0.004076194625326742
2009-08-01,PG,0.005699109776523841,0.06804360842160555,0.06234449864508171,0.06234449864508171,0.003886836511306595
2009-08-01,TRV,0.08024882288329122,-0.023885237483816803,-0.10413406036710801,0.10413406036710801,0.010843902528540495
2009-08-01,UNH,-0.009186984505868589,-0.1117297662525226,-0.102542781746654,0.102542781746654,0.010515022088341918
2009-08-01,VZ,-0.07681437392040394,-0.02511943878175571,0.05169493513864823,0.05169493513864823,0.0026723663189890472
2009-08-01,WBA,-0.03483186469165421,0.10520314389223685,0.14003500858389106,0.14003500858389106,0.019609803629090445
2009-08-01,WMT,-0.029738286694315177,-0.03014730231560391,-0.00040901562128873095,0.00040901562128873095,1.6729377845820658e-07
2009-09-01,AAPL,-0.02047880766279717,0.016852261183201423,0.03733106884599859,0.03733106884599859,0.0013936087011846867
2009-09-01,AMGN,-0.045312583725325505,-0.11624852910216318,-0.07093594537683767,0.07093594537683767,0.005031908346505698
2009-09-01,AXP,-0.03280605864540441,0.032660895316566074,0.06546695396197048,0.06546695396197048,0.004285922061058763
2009-09-01,BA,0.007585926143789841,-0.12473296043328574,-0.13231888657707558,0.13231888657707558,0.017508287744996992
2009-09-01,CAT,-0.10151243342398956,0.07014824479336262,0.1716606782173522,0.1716606782173522,0.029467388446041336
2009-09-01,CVX,0.0005300119448291181,0.08319413522055266,0.08266412327572355,0.08266412327572355,0.00683335727694402
2009-09-01,DIS,-0.1138728807608387,-0.0032826367532081224,0.11059024400763057,0.11059024400763057,0.01223020206966727
2009-09-01,HD,-0.03559827381725053,-0.051665279926703334,-0.016067006109452803,0.016067006109452803,0.0002581486853211937
2009-09-01,HON,0.10215571586427345,-0.03450526359160169,-0.13666097945587513,0.13666097945587513,0.018676223305839124
2009-09-01,IBM,-0.10378244136117143,0.008325634366933211,0.11210807572810463,0.11210807572810463,0.012568220643458443
2009-09-01,INTC,-0.06956725011907983,-0.02378615641604767,0.045781093703032155,0.045781093703032155,0.0020959085406458103
2009-09-01,JNJ,-0.038848167377385875,-0.030684652399523695,0.00816351497786218,0.00816351497786218,6.664297679378016e-05
2009-09-01,JPM,-0.018175967060849972,-0.04791190030819281,-0.02973593324734284,0.02973593324734284,0.0008842257260904293
2009-09-01,KO,-0.024949611784013545,0.0008501284792144107,0.025799740263227955,0.025799740263227955,0.0006656265976500257
2009-09-01,MCD,0.004521272652526949,0.02662688189700334,0.022105609244476392,0.022105609244476392,0.0004886579600694802
2009-09-01,MMM,-0.02279099804904427,-0.003121116699877532,0.019669881349166737,0.019669881349166737,0.0003869042322902975
2009-09-01,MRK,0.0014514892312735145,-0.010354432339676428,-0.011805921570949942,0.011805921570949942,0.00013937978413942114
2009-09-01,NKE,-0.05249780979625694,-0.03502723335235192,0.01747057644390502,0.01747057644390502,0.0003052210412823289
2009-09-01,PG,-0.06338874369893194,0.0013803189183449246,0.06476906261727686,0.06476906261727686,0.00419503147232073
2009-09-01,TRV,0.019231014765839813,0.01731464557097947,-0.0019163691948603442,0.0019163691948603442,3.672470891009684e-06
2009-09-01,UNH,-0.06790292823252113,0.035697338792098444,0.10360026702461958,0.10360026702461958,0.01073301532757248
2009-09-01,VZ,-0.06958321966715922,-0.022720605635153403,0.04686261403200581,0.04686261403200581,0.002196104593912748
2009-09-01,WBA,0.0603728482963573,0.009562077291323207,-0.05081077100503409,0.05081077100503409,0.002581734450126013
2009-09-01,WMT,-0.07355351919184759,0.011946996489737223,0.08550051568158482,0.08550051568158482,0.007310338181816931
2009-10-01,AAPL,-0.24995512955263588,0.058769032927443184,0.30872416248007906,0.30872416248007906,0.09531060849902626
2009-10-01,AMGN,-0.12719047142025255,0.04965975736543587,0.17685022878568843,0.17685022878568843,0.03127600342155034
2009-10-01,AXP,0.009931663789988988,0.18284768700780143,0.17291602321781244,0.17291602321781244,0.02989995108546305
2009-10-01,BA,-0.07367628547405347,0.09207178989546809,0.16574807536952157,0.16574807536952157,0.027472424488700603
2009-10-01,CAT,0.031056349057050542,0.06593863233525925,0.034882283278208706,0.034882283278208706,0.0012167736867011987
2009-10-01,CVX,-0.014927327548169925,0.019408036163844383,0.03433536371201431,0.03433536371201431,0.0011789172012363091
2009-10-01,DIS,-0.08155146210436723,0.09905624016780369,0.18060770227217093,0.18060770227217093,0.03261914212003314
2009-10-01,HD,-0.12349565292115984,0.08661225057083306,0.2101079034919929,0.2101079034919929,0.0441453311098006
2009-10-01,HON,-0.05259612184825442,0.06942010496166123,0.12201622680991565,0.12201622680991565,0.01488795960492878
2009-10-01,IBM,-0.030050062429871724,0.04649418879028928,0.07654425122016101,0.07654425122016101,0.00585902239485512
2009-10-01,INTC,-0.16005137195318075,0.004698470058302437,0.16474984201148318,0.16474984201148318,0.02714251044280867
2009-10-01,JNJ,0.0012578274639024282,0.06220738188683089,0.060949554422928466,0.060949554422928466,0.0037148481843535188
2009-10-01,JPM,0.035249110444906646,0.018299703396765333,-0.016949407048141314,0.016949407048141314,0.0002872823992835824
2009-10-01,KO,0.009770480019131944,0.07042948018635478,0.06065900016722284,0.06065900016722284,0.0036795143012871403
2009-10-01,MCD,-0.016292874519646304,0.07618963309180052,0.09248250761144683,0.09248250761144683,0.008553014214101321
2009-10-01,MMM,0.05446803373140279,0.05126617730197695,-0.003201856429425838,0.003201856429425838,1.0251884594655576e-05
2009-10-01,MRK,0.0401374394482593,0.15760860375178748,0.11747116430352818,0.11747116430352818,0.013799474442826512
2009-10-01,NKE,-0.09095175239328873,0.042659562017780775,0.1336113144110695,0.1336113144110695,0.017851983338653666
2009-10-01,PG,-0.025657944543957166,0.07991897202726254,0.1055769165712197,0.1055769165712197,0.011146485312686286
2009-10-01,TRV,-0.03194097037795974,0.05090151868450063,0.08284248906246036,0.08284248906246036,0.006862877994063865
2009-10-01,UNH,0.11738456877195123,0.09967897201130652,-0.017705596760644718,0.017705596760644718,0.0003134881566505527
2009-10-01,VZ,-0.05479176149018575,0.0771500164252301,0.13194177791541584,0.13194177791541584,0.017408632759480912
2009-10-01,WBA,-0.012576189267099285,0.027634766980227893,0.04021095624732718,0.04021095624732718,0.0016169210023244606
2009-10-01,WMT,-0.04596586591631131,0.09351534638101294,0.13948121229732424,0.13948121229732424,0.019455008583931236
2009-11-01,AAPL,-0.02239848174918638,0.05271049985343607,0.07510898160262246,0.07510898160262246,0.005641359117383078
2009-11-01,AMGN,-0.004568586920923604,0.003896878243329647,0.008465465164253252,0.008465465164253252,7.166410044718533e-05
2009-11-01,AXP,0.05299773030267575,-0.0318179060946654,-0.08481563639734116,0.08481563639734116,0.007193692177485982
2009-11-01,BA,0.029714584837387436,0.04106153391232669,0.011346949074939255,0.011346949074939255,0.00012875325330926482
2009-11-01,CAT,0.05686228241057538,-0.02426907122989983,-0.08113135364047522,0.08113135364047522,0.006582296543535851
2009-11-01,CVX,0.05348221418032538,-0.004783111325667227,-0.05826532550599261,0.05826532550599261,0.003394848156319273
2009-11-01,DIS,0.014913020631864464,0.06501419941405112,0.05010117878218666,0.05010117878218666,0.0025101281153646305
2009-11-01,HD,-0.019803854788674507,0.05579746086110532,0.07560131564977983,0.07560131564977983,0.005715558927977644
2009-11-01,HON,-0.004453301746360044,0.026477170783944248,0.03093047253030429,0.03093047253030429,0.0009566941309479083
2009-11-01,IBM,0.060401713004527346,0.03985528647552672,-0.020546426529000628,0.020546426529000628,0.0004221556431116208
2009-11-01,INTC,0.00719276783838497,0.06822132185732994,0.061028554018944976,0.061028554018944976,0.003724484405643285
2009-11-01,JNJ,-0.03264581466274838,0.0325572834680335,0.06520309813078187,0.06520309813078187,0.004251444005852371
2009-11-01,JPM,0.05083802555768908,-0.019487342613893763,-0.07032536817158284,0.07032536817158284,0.004945657408468677
2009-11-01,KO,0.03499290116401513,0.0035778624295368373,-0.03141503873447829,0.03141503873447829,0.0009869046586887713
2009-11-01,MCD,0.023703252565794326,-0.004318797785227794,-0.02802205035102212,0.02802205035102212,0.0007852353058752189
2009-11-01,MMM,-0.02090797428048801,0.0718479302102747,0.09275590449076271,0.09275590449076271,0.008603657817899494
2009-11-01,MRK,-0.04399796203195389,0.009072726343488973,0.05307068837544286,0.05307068837544286,0.0028164979646433663
2009-11-01,NKE,-0.0481985173197478,0.01802182629415974,0.06622034361390754,0.06622034361390754,0.0043851339083439845
2009-11-01,PG,0.05067434747436916,-0.02797401341364349,-0.07864836088801265,0.07864836088801265,0.006185564670371078
2009-11-01,TRV,0.1150474890143241,-0.049496461275678735,-0.16454395029000285,0.16454395029000285,0.02707471157703893
2009-11-01,UNH,-0.015800055096477857,0.061219867252371184,0.07701992234884904,0.07701992234884904,0.005932068438622736
2009-11-01,VZ,0.009789799834971021,0.0517223461683343,0.04193254633336328,0.04193254633336328,0.0017583384419996584
2009-11-01,WBA,-0.09950147644608531,-0.05390340024432372,0.045598076201761595,0.045598076201761595,0.002079184553301657
2009-11-01,WMT,-0.017644781772576806,-0.020370946895299544,-0.0027261651227227374,0.0027261651227227374,7.431976276349878e-06
2009-12-01,AAPL,-0.04820436000238257,-0.0927699986975721,-0.044565638695189536,0.044565638695189536,0.001986096152310175
2009-12-01,AMGN,0.03521681693689724,0.03320567416296988,-0.00201114277392736,0.00201114277392736,4.044695257120237e-06
2009-12-01,AXP,0.04722240301123609,-0.07319752023798926,-0.12041992324922535,0.12041992324922535,0.014500957915349322
2009-12-01,BA,0.032217969274340195,0.11290605545955021,0.08068808618521,0.08068808618521,0.006510567252231878
2009-12-01,CAT,0.0443360938261286,-0.08702691751862018,-0.1313630113447488,0.1313630113447488,0.0172562407495606
2009-12-01,CVX,0.08333295830750012,-0.06534371119068341,-0.14867666949818353,0.14867666949818353,0.022104752053072097
2009-12-01,DIS,-0.0932727111312176,-0.07596821511978138,0.017304496011436216,0.017304496011436216,0.0002994455822098119
2009-12-01,HD,0.015229563127530928,-0.02406029114185748,-0.03928985426938841,0.03928985426938841,0.001543692648509779
2009-12-01,HON,0.15798656533779618,-0.0143890402097084,-0.17237560554750458,0.17237560554750458,0.029713349387868893
2009-12-01,IBM,0.03162672932798917,-0.06722095663735386,-0.09884768596534303,0.09884768596534303,0.009770865020703073
2009-12-01,INTC,0.09448530561539628,-0.05026189060626286,-0.14474719622165916,0.14474719622165916,0.0209517508140315
2009-12-01,JNJ,-0.026045925361793523,-0.024359195606618263,0.0016867297551752605,0.0016867297551752605,2.8450572669935945e-06
2009-12-01,JPM,0.13946851686572942,-0.06775942649350829,-0.20722794335923772,0.20722794335923772,0.04294342050889944
2009-12-01,KO,-0.022276487366641312,-0.04944795997934395,-0.02717147261270264,0.02717147261270264,0.0007382889239428497
2009-12-01,MCD,0.07127514669691164,-0.00015997337095636317,-0.071435120067868,0.071435120067868,0.005102976379110716
2009-12-01,MMM,-0.020704369781388093,-0.02672434800043954,-0.006019978219051446,0.006019978219051446,3.6240137757853815e-05
2009-12-01,MRK,0.00365614591835115,0.054078411438390615,0.050422265520039464,0.050422265520039464,0.0025424048601733608
2009-12-01,NKE,0.1004580210103043,-0.03160563594649273,-0.13206365695679703,0.13206365695679703,0.017440809488802566
2009-12-01,PG,-0.030713033585775,0.015059825961268175,0.045772859547043174,0.045772859547043174,0.0020951546711133412
2009-12-01,TRV,0.02937796795661653,0.022661471444685683,-0.006716496511930847,0.006716496511930847,4.511132539477924e-05
2009-12-01,UNH,0.04197753128618033,0.07943677175417314,0.037459240467992816,0.037459240467992816,0.0014031946964389106
2009-12-01,VZ,0.018674765840866154,-0.11876483139870318,-0.13743959723956933,0.13743959723956933,0.018889642889375034
2009-12-01,WBA,0.007504905328003079,-0.018414675720311177,-0.025919581048314256,0.025919581048314256,0.0006718246817201315
2009-12-01,WMT,-0.028698571903993886,0.004656093162411009,0.033354665066404894,0.033354665066404894,0.001112533681692051
2010-01-01,AAPL,-0.22891459373806267,0.0633470831152716,0.29226167685333426,0.29226167685333426,0.08541688775712278
2010-01-01,AMGN,-0.03420196629003988,-0.03249882377286373,0.0017031425171761538,0.0017031425171761538,2.9006944338131254e-06
2010-01-01,AXP,-0.009329086881059294,0.018323261703832555,0.02765234858489185,0.02765234858489185,0.0007646523822603703
2010-01-01,BA,0.01016824141784009,0.0413765909460557,0.031208349528215606,0.031208349528215606,0.0009739610802752752
2010-01-01,CAT,0.09454870661361581,0.09487848655373786,0.0003297799401220519,0.0003297799401220519,1.0875480890690415e-07
2010-01-01,CVX,0.018725907227136476,0.002492498432847807,-0.016233408794288667,0.016233408794288667,0.0002635235610824886
2010-01-01,DIS,0.0016679454744920278,0.055615573242851844,0.05394762776835982,0.05394762776835982,0.002910346541833507
2010-01-01,HD,0.028880234448006074,0.1078566296654219,0.07897639521741581,0.07897639521741581,0.006237271001537459
2010-01-01,HON,0.018360850153472476,0.038583460111398536,0.02022260995792606,0.02022260995792606,0.00040895395351041026
2010-01-01,IBM,0.008855649706873407,0.038233413609189554,0.029377763902316147,0.029377763902316147,0.0008630530119002296
2010-01-01,INTC,-0.02771852055262663,0.05661418818578616,0.08433270873841278,0.08433270873841278,0.007112005763157963
2010-01-01,JNJ,0.02130189353270378,0.0022247048146795305,-0.01907718871802425,0.01907718871802425,0.00036393912938311173
2010-01-01,JPM,0.049482871479786,0.07613367996842237,0.026650808488636366,0.026650808488636366,0.0007102655930979722
2010-01-01,KO,-0.006652648778119656,-0.02860820139022644,-0.021955552612106785,0.021955552612106785,0.0004820462905029891
2010-01-01,MCD,0.08300874047461893,0.02249072902592619,-0.06051801144869273,0.06051801144869273,0.0036624297097041045
2010-01-01,MMM,0.02891761998402149,-0.0042327140286952435,-0.033150334012716734,0.033150334012716734,0.001098944645154684
2010-01-01,MRK,0.0894687529542528,-0.03464264327263763,-0.12411139622689044,0.12411139622689044,0.015403638673388193
2010-01-01,NKE,-0.14029789370333284,0.058638944166373,0.19893683786970584,0.19893683786970584,0.03957586546159763
2010-01-01,PG,-0.034340469762380386,0.03487432697460001,0.06921479673698039,0.06921479673698039,0.004790688087341511
2010-01-01,TRV,-0.03097965964325486,0.03719214247082097,0.06817180211407584,0.06817180211407584,0.004647394603480714
2010-01-01,UNH,-0.005618717390395444,0.025727102702825886,0.03134582009322133,0.03134582009322133,0.000982560437316598
2010-01-01,VZ,-0.004903253512405719,-0.0024457803997146284,0.0024574731126910908,0.0024574731126910908,6.039174099599638e-06
2010-01-01,WBA,0.0015933048416089442,-0.02272488485958552,-0.024318189701194468,0.024318189701194468,0.0005913743503432806
