date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
2012-01-01,MCD,0.018901209107699213,0.0023191863595071025,-0.01658202274819211,0.01658202274819211,0.00027496347842156064,0.506823992916283
2012-01-01,MMM,0.0026226822635415058,0.010211954534833244,0.007589272271291738,0.007589272271291738,5.759705360779766e-05,0.506823992916283
2012-01-01,MRK,0.025281327792647405,-0.0026162147692173183,-0.027897542561864722,0.027897542561864722,0.0007782728809910536,0.506823992916283
2012-01-01,NKE,0.013475432811205652,0.03709553439095022,0.02362010157974457,0.02362010157974457,0.0005579091986374519,0.506823992916283
2012-01-01,PG,0.00604388270663598,0.07808900543755798,0.07204512273092199,0.07204512273092199,0.0051904997093136125,0.506823992916283
2012-01-01,TRV,0.02146912264482751,-0.005676103044258193,-0.027145225689085704,0.027145225689085704,0.0007368632777113984,0.506823992916283
2012-01-01,UNH,0.026835794955264725,0.07368014932980288,0.046844354374538155,0.046844354374538155,0.002194393536767312,0.506823992916283
2012-01-01,VZ,0.010051414190273026,0.024801990221869057,0.014750576031596031,0.014750576031596031,0.0002175794932638953,0.506823992916283
2012-01-01,WBA,-0.003910284230936926,-0.006013103536928154,-0.0021028193059912286,0.0021028193059912286,4.421849033649432e-06,0.506823992916283
2012-01-01,WMT,0.0011431029623651424,-0.03786577159690689,-0.03900887455927203,0.03900887455927203,0.0015216922943810207,0.506823992916283
2012-02-01,AAPL,0.013448374247938603,0.10010223356242122,0.08665385931448262,0.08665385931448262,0.007508891334094147,0.506638047317646
2012-02-01,AMGN,0.02188642289827596,0.004770080164102874,-0.017116342734173087,0.017116342734173087,0.0002929691885936798,0.506638047317646
2012-02-01,AXP,0.019532183631216816,0.08981162990237904,0.07027944627116223,0.07027944627116223,0.004939200568181179,0.506638047317646
2012-02-01,BA,0.01813409006175199,-0.0019003695727350049,-0.020034459634486995,0.020034459634486995,0.0004013795728458888,0.506638047317646
2012-02-01,CAT,0.01300350789928814,-0.06970610086841753,-0.08270960876770567,0.08270960876770567,0.006840879382506934,0.506638047317646
2012-02-01,CVX,0.01587694736722811,-0.010023322314572761,-0.025900269681800873,0.025900269681800873,0.0006708239695900135,0.506638047317646
2012-02-01,DIS,0.021636114007346656,0.04174557072134418,0.020109456713997526,0.020109456713997526,0.00040439024933214014,0.506638047317646
2012-02-01,HD,0.029685591264970577,0.05600196697089601,0.026316375705925432,0.026316375705925432,0.0006925516302954223,0.506638047317646
2012-02-01,HON,0.023129766357638575,0.030828659885856168,0.007698893528217593,0.007698893528217593,5.927296155883074e-05,0.506638047317646
2012-02-01,IBM,0.01905461073858103,0.06271255855939831,0.04365794782081728,0.04365794782081728,0.001906016407925204,0.506638047317646
2012-02-01,INTC,0.028256254340253764,0.053058013248922106,0.024801758908668342,0.024801758908668342,0.0006151272449637095,0.506638047317646
2012-02-01,JNJ,0.011228177546034095,0.02222572959624224,0.010997552050208144,0.010997552050208144,0.00012094615109703735,0.506638047317646
2012-02-01,JPM,0.027383179055116554,0.15850976160417876,0.1311265825490622,0.1311265825490622,0.017194180650996024,0.506638047317646
2012-02-01,KO,0.01934649876799958,0.057707047685122935,0.03836054891712336,0.03836054891712336,0.001471531713223014,0.506638047317646
2012-02-01,MCD,0.02141158212521482,-0.00495781232035052,-0.02636939444556534,0.02636939444556534,0.0006953449634258122,0.506638047317646
2012-02-01,MMM,0.0011502320243579334,0.02493977979396946,0.023789547769611525,0.023789547769611525,0.0005659425830826287,0.506638047317646
2012-02-01,MRK,0.019944077224284772,0.006007497936140964,-0.013936579288143808,0.013936579288143808,0.00019422824225471898,0.506638047317646
2012-02-01,NKE,0.02229421234453495,0.00480706665089472,-0.01748714569364023,0.01748714569364023,0.00030580026451060006,0.506638047317646
2012-02-01,PG,0.011859642338397775,-0.006081724652807147,-0.017941366991204924,0.017941366991204924,0.0003218926495130976,0.506638047317646
2012-02-01,TRV,0.02303817725846693,0.02099566025447255,-0.0020425170039943784,0.0020425170039943784,4.171875711606172e-06,0.506638047317646
2012-02-01,UNH,0.034263234626218796,0.05564266163030255,0.021379427004083754,0.021379427004083754,0.0004570798990229456,0.506638047317646
2012-02-01,VZ,0.007577712670704925,0.003143665006861956,-0.004434047663842969,0.004434047663842969,1.9660778685231294e-05,0.506638047317646
2012-02-01,WBA,0.0035519568054258963,0.016421208379399723,0.012869251573973827,0.012869251573973827,0.0001656176360742278,0.506638047317646
2012-02-01,WMT,0.010997746265919131,0.03525511450500867,0.02425736823908954,0.02425736823908954,0.00058841991388679,0.506638047317646
2012-03-01,AAPL,0.004501356342515975,-0.026312392555484385,-0.03081374889800036,0.03081374889800036,0.0009494871211490184,0.5065830152211573
2012-03-01,AMGN,0.027885824504326764,0.045161751062508,0.017275926558181234,0.017275926558181234,0.0002984576384436717,0.5065830152211573
2012-03-01,AXP,0.0066268675896058,0.03981227996561151,0.03318541237600571,0.03318541237600571,0.0011012715945655528,0.5065830152211573
2012-03-01,BA,0.005276807202909858,0.032152119755643124,0.026875312552733267,0.026875312552733267,0.0007222824248071023,0.5065830152211573
2012-03-01,CAT,-0.012887717388815686,-0.03583905906858336,-0.022951341679767673,0.022951341679767673,0.0005267640849014408,0.5065830152211573
2012-03-01,CVX,-0.0017791961210466382,-0.006081107249860273,-0.0043019111288136345,0.0043019111288136345,1.85064393602106e-05,0.5065830152211573
2012-03-01,DIS,0.008355550668480203,-0.015421999147515842,-0.023777549815996044,0.023777549815996044,0.0005653718752521735,0.5065830152211573
2012-03-01,HD,0.027813252316128904,0.035131194563757066,0.007317942247628162,0.007317942247628162,5.355227873962111e-05,0.5065830152211573
2012-03-01,HON,0.0025269647000478943,-0.0064086432997960555,-0.008935607999843949,0.008935607999843949,7.984509032687518e-05,0.5065830152211573
2012-03-01,IBM,0.015254184085461893,-0.0075530117589606375,-0.02280719584442253,0.02280719584442253,0.0005201681822858444,0.5065830152211573
2012-03-01,INTC,0.02031720103731129,0.009907700550368232,-0.010409500486943057,0.010409500486943057,0.00010835770038766775,0.5065830152211573
2012-03-01,JNJ,0.00555832008858444,-0.013124274029577684,-0.018682594118162123,0.018682594118162123,0.00034903932298398595,0.5065830152211573
2012-03-01,JPM,0.039464276220003196,-0.06747119497600722,-0.1069354711960104,0.1069354711960104,0.011435194999912772,0.5065830152211573
2012-03-01,KO,0.01262466487621737,0.038031367633179526,0.025406702756962156,0.025406702756962156,0.0006455005449806285,0.5065830152211573
2012-03-01,MCD,0.010983120116316506,-0.0066478103423548915,-0.017630930458671396,0.017630930458671396,0.00031084970883850675,0.5065830152211573
2012-03-01,MMM,-0.01131132303300041,0.0016801727818558571,0.012991495814856266,0.012991495814856266,0.00016877896350742788,0.5065830152211573
2012-03-01,MRK,0.007206921875224632,0.03272422500860297,0.025517303133378334,0.025517303133378334,0.0006511327592007198,0.5065830152211573
2012-03-01,NKE,0.010497646772925563,0.034481781516132105,0.023984134743206542,0.023984134743206542,0.0005752387193802872,0.5065830152211573
2012-03-01,PG,0.006654442140953525,-0.05457992107974589,-0.06123436322069941,0.06123436322069941,0.0037496472390445446,0.5065830152211573
2012-03-01,TRV,0.02207461780083717,0.0901694459335689,0.06809482813273174,0.06809482813273174,0.004636905618426274,0.5065830152211573
2012-03-01,UNH,0.03395573551093942,-0.045565322407318004,-0.07952105791825742,0.07952105791825742,0.006323598652438851,0.5065830152211573
2012-03-01,VZ,0.0016445240451148802,0.05471434593753043,0.053069821892415554,0.053069821892415554,0.0028164059956927094,0.5065830152211573
2012-03-01,WBA,-0.01241005153944401,0.04581348011198493,0.05822353165142894,0.05822353165142894,0.003389979637964948,0.5065830152211573
2012-03-01,WMT,0.008802636359838113,-0.03146548801609668,-0.04026812437593479,0.04026812437593479,0.0016215218407557538,0.5065830152211573
2012-04-01,AAPL,0.0048479127899089015,-0.010760259787481742,-0.015608172577390644,0.015608172577390644,0.0002436150512056093,0.5066830973595731
2012-04-01,AMGN,0.010567808167263368,-0.022613806393182445,-0.03318161456044581,0.03318161456044581,0.0011010195448379896,0.5066830973595731
2012-04-01,AXP,0.016543355649977,-0.0720735900504045,-0.0886169457003815,0.0886169457003815,0.007852963065264364,0.5066830973595731
2012-04-01,BA,0.01920244514881865,-0.0982965972947798,-0.11749904244359845,0.11749904244359845,0.01380602497516255,0.5066830973595731
2012-04-01,CAT,0.0283500341268701,-0.1552634806300716,-0.18361351475694168,0.18361351475694168,0.03371392280139764,0.5066830973595731
2012-04-01,CVX,0.019583551923331284,-0.08058297868578963,-0.10016653060912092,0.10016653060912092,0.010033333854267959,0.5066830973595731
2012-04-01,DIS,0.013374704868949313,0.05856194872443035,0.045187243855481035,0.045187243855481035,0.0020418870072547086,0.5066830973595731
2012-04-01,HD,0.027572312443602795,-0.04846197461984005,-0.07603428706344284,0.07603428706344284,0.005781212809246031,0.5066830973595731
2012-04-01,HON,0.026787114888605995,-0.08602305342272554,-0.11281016831133153,0.11281016831133153,0.01272613407443095,0.5066830973595731
2012-04-01,IBM,0.022122280107864857,-0.07093344124696556,-0.09305572135483042,0.09305572135483042,0.008659367276867842,0.5066830973595731
2012-04-01,INTC,0.02384624150175932,-0.09446532626849263,-0.11831156777025195,0.11831156777025195,0.013997627068254921,0.5066830973595731
2012-04-01,JNJ,0.017035190884308427,-0.041878696398612594,-0.05891388728292102,0.05891388728292102,0.003470846114784723,0.5066830973595731
2012-04-01,JPM,0.0027365745884228125,-0.2531678675051101,-0.2559044420935329,0.2559044420935329,0.06548708348320234,0.5066830973595731
2012-04-01,KO,0.023114873702457506,-0.02105351269252641,-0.04416838639498392,0.04416838639498392,0.0019508463567366003,0.5066830973595731
2012-04-01,MCD,0.02291097082993495,-0.08689001741784701,-0.10980098824778195,0.10980098824778195,0.01205625702018955,0.5066830973595731
2012-04-01,MMM,0.012050825169676146,-0.05698751078544854,-0.06903833595512468,0.06903833595512468,0.004766291831452661,0.5066830973595731
2012-04-01,MRK,0.018662149956038196,-0.04322487186606144,-0.06188702182209964,0.06188702182209964,0.0038300034700090367,0.5066830973595731
2012-04-01,NKE,0.02790123355990699,-0.03354125644363049,-0.06144249000353748,0.06144249000353748,0.003775179577834803,0.5066830973595731
2012-04-01,PG,0.010669984328734287,-0.013017867006966955,-0.02368785133570124,0.02368785133570124,0.000561114300902283,0.5066830973595731
2012-04-01,TRV,0.025696127692781408,-0.0288640379923325,-0.054560165685113904,0.054560165685113904,0.002976811679587081,0.5066830973595731
2012-04-01,UNH,0.023110597739781212,-0.006790654923617358,-0.02990125266339857,0.02990125266339857,0.0008940849108404,0.5066830973595731
2012-04-01,VZ,0.02156870034679155,0.043836341597062366,0.022267641250270816,0.022267641250270816,0.0004958478468507624,0.5066830973595731
2012-04-01,WBA,0.015881800729313493,-0.13867849407944205,-0.15456029480875555,0.15456029480875555,0.023888884731369426,0.5066830973595731
2012-04-01,WMT,0.014843576857529515,0.11091342464675359,0.09606984778922407,0.09606984778922407,0.009229415654244682,0.5066830973595731
2012-05-01,AAPL,-0.002989235741915376,0.010794491619470069,0.013783727361385445,0.013783727361385445,0.00018999113997300577,0.5064651070663608
2012-05-01,AMGN,0.02161366947610509,0.052710757255768875,0.031097087779663784,0.031097087779663784,0.0009670288683761146,0.5064651070663608
2012-05-01,AXP,0.012204524983398538,0.041745658250088906,0.02954113326669037,0.02954113326669037,0.0008726785546803603,0.5064651070663608
2012-05-01,BA,0.015698045482627612,0.07105544815423949,0.05535740267161188,0.05535740267161188,0.0030644420305469817,0.5064651070663608
2012-05-01,CAT,0.017254392901896676,-0.031417301098226054,-0.04867169400012273,0.04867169400012273,0.002368933796841583,0.5064651070663608
2012-05-01,CVX,0.013904338962175043,0.07954527706026439,0.06564093809808935,0.06564093809808935,0.004308732754397198,0.5064651070663608
2012-05-01,DIS,0.007828624335037778,0.05924687770598982,0.051418253370952044,0.051418253370952044,0.002643836779719421,0.5064651070663608
2012-05-01,HD,0.0370152404506917,0.07725126657351472,0.040236026122823024,0.040236026122823024,0.0016189377981564968,0.5064651070663608
2012-05-01,HON,0.021293396407967225,0.009739473578435423,-0.011553922829531802,0.011553922829531802,0.00013349313275077616,0.5064651070663608
2012-05-01,IBM,0.01902401179314482,0.017978253055739187,-0.0010457587374056339,0.0010457587374056339,1.0936113368602255e-06,0.5064651070663608
2012-05-01,INTC,0.020616827827418215,0.038088026373013534,0.01747119854559532,0.01747119854559532,0.000305242778619612,0.5064651070663608
2012-05-01,JNJ,0.01661109442330528,0.08865842662180072,0.07204733219849543,0.07204733219849543,0.005190818076920357,0.5064651070663608
2012-05-01,JPM,0.011766173461047892,0.07494779234324161,0.06318161888219373,0.06318161888219373,0.003991916964574779,0.5064651070663608
2012-05-01,KO,0.018518848570701203,0.045260788969241704,0.0267419403985405,0.0267419403985405,0.0007151313762790926,0.5064651070663608
2012-05-01,MCD,0.021453113445011572,-0.0013090712607040733,-0.022762184705715647,0.022762184705715647,0.0005181170525771153,0.5064651070663608
2012-05-01,MMM,0.004424408157184537,0.06657165215249752,0.06214724399531299,0.06214724399531299,0.0038622799362129662,0.5064651070663608
2012-05-01,MRK,0.013078772331882097,0.1052276883370324,0.09214891600515031,0.09214891600515031,0.008491422720924246,0.5064651070663608
2012-05-01,NKE,0.02819968704917718,-0.2056425662966414,-0.2338422533458186,0.2338422533458186,0.054682199449850005,0.5064651070663608
2012-05-01,PG,0.011274196955806039,-0.01683698274640133,-0.02811117970220737,0.02811117970220737,0.0007902384242497955,0.5064651070663608
2012-05-01,TRV,0.029754509685184276,0.021373200547207837,-0.00838130913797644,0.00838130913797644,7.024634286632736e-05,0.5064651070663608
2012-05-01,UNH,0.029635297128638,0.047790795863352144,0.018155498734714143,0.018155498734714143,0.00032962213430620684,0.5064651070663608
2012-05-01,VZ,0.0190913190128168,0.06507857799874628,0.04598725898592948,0.04598725898592948,0.0021148279890389515,0.5064651070663608
2012-05-01,WBA,0.01173535031662171,-0.02439635897289775,-0.03613170928951946,0.03613170928951946,0.001305500416182347,0.5064651070663608
2012-05-01,WMT,0.022412128246431975,0.06432575832955593,0.04191363008312396,0.04191363008312396,0.0017567523867449539,0.5064651070663608
2012-06-01,AAPL,-0.0005503606285058478,0.044802919635067516,0.04535328026357337,0.04535328026357337,0.0020569200306662337,0.5064287321978698
2012-06-01,AMGN,0.00618056865753458,0.12478403828754368,0.1186034696300091,0.1186034696300091,0.014066783008276492,0.5064287321978698
2012-06-01,AXP,-0.00016494523841090528,-0.008626285273060894,-0.008461340034649989,0.008461340034649989,7.159427518197068e-05,0.5064287321978698
2012-06-01,BA,0.006284197890996748,-0.005262576410353786,-0.011546774301350534,0.011546774301350534,0.00013332799676632912,0.5064287321978698
2012-06-01,CAT,0.00836404588314194,-0.008278077649146546,-0.016642123532288486,0.016642123532288486,0.0002769602756639502,0.5064287321978698
2012-06-01,CVX,0.008342540485419516,0.03794411403940263,0.029601573553983112,0.029601573553983112,0.0008762531568718724,0.5064287321978698
2012-06-01,DIS,0.0028562773154485986,0.013109418684529986,0.010253141369081387,0.010253141369081387,0.00010512690793436815,0.5064287321978698
2012-06-01,HD,0.011182504532666362,-0.015404184753984938,-0.0265866892866513,0.0265866892866513,0.000706852047224939,0.5064287321978698
2012-06-01,HON,0.007236245208260883,0.03881408248232016,0.03157783727405928,0.03157783727405928,0.0009971598069069675,0.5064287321978698
2012-06-01,IBM,0.02005934585445559,0.0020432601710719113,-0.018016085683383677,0.018016085683383677,0.0003245793433510223,0.5064287321978698
2012-06-01,INTC,0.009957340787832399,-0.036298087470566225,-0.04625542825839862,0.04625542825839862,0.002139564643367862,0.5064287321978698
2012-06-01,JNJ,0.013075867848097323,0.02427326634100872,0.011197398492911396,0.011197398492911396,0.00012538173300905443,0.5064287321978698
2012-06-01,JPM,-0.01079923884671951,0.0075284541575770135,0.018327693004296524,0.018327693004296524,0.00033590433085973977,0.5064287321978698
2012-06-01,KO,0.018195036877203214,0.03964000650524307,0.021444969628039854,0.021444969628039854,0.0004598867223475518,0.5064287321978698
2012-06-01,MCD,0.011601835834226103,0.009331347165993669,-0.002270488668232434,0.002270488668232434,5.155118792571892e-06,0.5064287321978698
2012-06-01,MMM,0.0062039331230848704,0.01802839412875876,0.01182446100567389,0.01182446100567389,0.00013981787807470236,0.5064287321978698
2012-06-01,MRK,0.009108156930995712,0.06721582742055558,0.05810767048955987,0.05810767048955987,0.0033765013697232673,0.5064287321978698
2012-06-01,NKE,0.009537842145944112,0.06152219172141783,0.05198434957547372,0.05198434957547372,0.002702372600785055,0.5064287321978698
2012-06-01,PG,0.004593349025078736,0.05232127909238233,0.047727930067303595,0.047727930067303595,0.0022779553085094223,0.5064287321978698
2012-06-01,TRV,0.021972819864222094,-0.011221533962916556,-0.03319435382713865,0.03319435382713865,0.0011018651260012746,0.5064287321978698
2012-06-01,UNH,0.0185588836209695,-0.13174861400752436,-0.15030749762849385,0.15030749762849385,0.022592343843339684,0.5064287321978698
2012-06-01,VZ,0.02339145974408626,0.015629035529758643,-0.0077624242143276186,0.0077624242143276186,6.025522968317975e-05,0.5064287321978698
2012-06-01,WBA,0.00024402925232030505,0.20637104865018457,0.20612701939786426,0.20612701939786426,0.04248834812584751,0.5064287321978698
2012-06-01,WMT,0.01064524194234922,0.06537178102348398,0.05472653908113476,0.05472653908113476,0.0029949940797989708,0.5064287321978698
2012-07-01,AAPL,0.012525831951043303,0.08544368986504093,0.07291785791399763,0.07291785791399763,0.0053170140027659464,0.5064072256902562
2012-07-01,AMGN,0.016841154034634216,0.015854353712316957,-0.0009868003223172592,0.0009868003223172592,9.737748761254467e-07,0.5064072256902562
2012-07-01,AXP,0.0028911491933972643,0.013564367723397683,0.010673218530000418,0.010673218530000418,0.00011391759378914429,0.5064072256902562
2012-07-01,BA,0.008199029895937019,-0.03455038098413614,-0.042749410880073155,0.042749410880073155,0.001827512130593317,0.5064072256902562
2012-07-01,CAT,0.002760091624094744,0.019581126293191916,0.016821034669097172,0.016821034669097172,0.000282947207338969,0.5064072256902562
2012-07-01,CVX,0.004164042495958388,0.023271406458346966,0.019107363962388577,0.019107363962388577,0.0003650913575911857,0.5064072256902562
2012-07-01,DIS,0.016974298795600102,0.006693163273482646,-0.010281135522117457,0.010281135522117457,0.0001057017476241454,0.5064072256902562
2012-07-01,HD,0.023764101168720346,0.0839567311703305,0.06019263000161016,0.06019263000161016,0.0036231527065107394,0.5064072256902562
2012-07-01,HON,0.009516172820248643,0.006867165411661099,-0.002649007408587544,0.002649007408587544,7.017240250751696e-06,0.5064072256902562
2012-07-01,IBM,0.02309514761957253,-0.005782531997291772,-0.0288776796168643,0.0288776796168643,0.0008339203800542598,0.5064072256902562
2012-07-01,INTC,0.020523693422288897,-0.034438603535234,-0.0549622969575229,0.0549622969575229,0.0030208540868469315,0.5064072256902562
2012-07-01,JNJ,0.013548522024113713,-0.026199636581336245,-0.03974815860544996,0.03974815860544996,0.0015799161125240057,0.5064072256902562
2012-07-01,JPM,0.005026802230159014,0.039478871568498546,0.03445206933833953,0.03445206933833953,0.0011869450816937549,0.5064072256902562
2012-07-01,KO,0.021324067554674687,-0.07715906965906141,-0.0984831372137361,0.0984831372137361,0.009698928315459572,0.5064072256902562
2012-07-01,MCD,0.012789083696711188,0.0014538195249975986,-0.011335264171713589,0.011335264171713589,0.00012848821384253375,0.5064072256902562
2012-07-01,MMM,0.005044208278253214,0.014905109633243027,0.009860901354989814,0.009860901354989814,9.723737553283994e-05,0.5064072256902562
2012-07-01,MRK,0.01877341729410161,-0.0256837322019993,-0.04445714949610091,0.04445714949610091,0.0019764381413186656,0.5064072256902562
2012-07-01,NKE,0.01638950790570006,0.042059754037635295,0.025670246131935234,0.025670246131935234,0.0006589615364741358,0.5064072256902562
2012-07-01,PG,0.0042370466254544915,0.0488764180457531,0.04463937142029861,0.04463937142029861,0.0019926734807993725,0.5064072256902562
2012-07-01,TRV,0.019837036951303767,0.03281546010309981,0.012978423151796044,0.012978423151796044,0.00016843946750707555,0.5064072256902562
2012-07-01,UNH,0.015332205113358735,0.06093554331408439,0.04560333820072566,0.04560333820072566,0.002079664455049764,0.5064072256902562
2012-07-01,VZ,0.01518329292797774,-0.03876431921840412,-0.05394761214638186,0.05394761214638186,0.0029103448562964474,0.5064072256902562
2012-07-01,WBA,0.0054741817031221975,-0.016639509800138886,-0.022113691503261083,0.022113691503261083,0.0004890153519014014,0.5064072256902562
2012-07-01,WMT,0.01881925310100994,-0.02489369184433713,-0.04371294494534707,0.04371294494534707,0.0019108215557949438,0.5064072256902562
2012-08-01,AAPL,0.018426227264355215,0.007076926156339266,-0.01134930110801595,0.01134930110801595,0.00012880663564041205,0.5063840358882701
2012-08-01,AMGN,0.006984759040349297,0.008786932988889062,0.0018021739485397648,0.0018021739485397648,3.2478309407954068e-06,0.5063840358882701
2012-08-01,AXP,-0.005930944977972523,-0.025010568142332816,-0.019079623164360293,0.019079623164360293,0.0003640320200939939,0.5063840358882701
2012-08-01,BA,-0.0054272818523266875,-0.01955440512493125,-0.014127123272604562,0.014127123272604562,0.00019957561195936544,0.5063840358882701
2012-08-01,CAT,-0.013083967461105425,0.00828589011742985,0.021369857578535274,0.021369857578535274,0.0004566708129268815,0.5063840358882701
2012-08-01,CVX,-0.009641482377933176,0.046453630792698125,0.0560951131706313,0.0560951131706313,0.0031466617216259333,0.5063840358882701
2012-08-01,DIS,0.009749328955390258,0.055247624902365164,0.04549829594697491,0.04549829594697491,0.0020700949340785135,0.5063840358882701
2012-08-01,HD,0.0031261195741700224,0.06696688870406187,0.06384076912989184,0.06384076912989184,0.004075643803096151,0.5063840358882701
2012-08-01,HON,-0.008078285527756234,0.02839716768206015,0.036475453209816384,0.036475453209816384,0.0013304586868615044,0.5063840358882701
2012-08-01,IBM,0.015862007802017145,0.06692054411314113,0.05105853631112399,0.05105853631112399,0.002606974130234367,0.5063840358882701
2012-08-01,INTC,0.010673375214911057,-0.08272921918976285,-0.09340259440467391,0.09340259440467391,0.008724044641524022,0.5063840358882701
2012-08-01,JNJ,0.00183371872046394,0.03075743394712108,0.02892371522665714,0.02892371522665714,0.0008365813025127581,0.5063840358882701
2012-08-01,JPM,-0.000643079329116187,0.0861136709407414,0.08675675026985759,0.08675675026985759,0.007526733717386435,0.5063840358882701
2012-08-01,KO,0.01388118769870071,0.014071369064146817,0.00019018136544610674,0.00019018136544610674,3.61689517629456e-08,0.5063840358882701
2012-08-01,MCD,0.0003759163794460202,0.03277916240962715,0.03240324603018113,0.03240324603018113,0.0010499703532924492,0.5063840358882701
2012-08-01,MMM,-0.0004982710660364157,0.004404154671927115,0.004902425737963531,0.004902425737963531,2.403377811624727e-05,0.5063840358882701
2012-08-01,MRK,0.007879717903922116,0.04652043729232497,0.038640719388402855,0.038640719388402855,0.0014931051948532924,0.5063840358882701
2012-08-01,NKE,-0.00024010022106807014,-0.021832198659168526,-0.021592098438100456,0.021592098438100456,0.0004662187149606201,0.5063840358882701
2012-08-01,PG,-0.002189175578592462,0.03178586588102414,0.0339750414596166,0.0339750414596166,0.0011543034421826668,0.5063840358882701
2012-08-01,TRV,0.008303894814504099,0.05294479676485283,0.04464090195034873,0.04464090195034873,0.0019928101269406488,0.5063840358882701
2012-08-01,UNH,0.008255229142464132,0.02023563399949299,0.01198040485702886,0.01198040485702886,0.00014353010053832067,0.5063840358882701
2012-08-01,VZ,0.006565204030799812,0.05944576383616272,0.05288055980536291,0.05288055980536291,0.0027963536053285634,0.5063840358882701
2012-08-01,WBA,-0.009983023321220277,0.026567854894792655,0.03655087821601293,0.03655087821601293,0.0013359666983618088,0.5063840358882701
2012-08-01,WMT,0.0017456915951158374,0.02178722176458957,0.020041530169473736,0.020041530169473736,0.00040166293153392596,0.5063840358882701
2012-09-01,AAPL,0.02757075908648194,-0.11384134224095972,-0.14141210132744167,0.14141210132744167,0.01999738240184263,0.5060431949605834
2012-09-01,AMGN,0.030816922998267906,0.02576552286216194,-0.005051400136105964,0.005051400136105964,2.5516643335051356e-05,0.5060431949605834
2012-09-01,AXP,0.022305460068414246,-0.015775818942293508,-0.03808127901070775,0.03808127901070775,0.0014501838110913706,0.5060431949605834
2012-09-01,BA,0.011775672723259857,0.011996797902060586,0.00022112517880072853,0.00022112517880072853,4.8896344699654165e-08,0.5060431949605834
2012-09-01,CAT,-0.0012056724704688233,-0.01439828235470877,-0.013192609884239946,0.013192609884239946,0.00017404495555774552,0.5060431949605834
2012-09-01,CVX,0.016003244273796076,-0.0557462588927319,-0.07174950316652798,0.07174950316652798,0.005147991204643609,0.5060431949605834
2012-09-01,DIS,0.023194743179427373,-0.062347792697583414,-0.08554253587701079,0.08554253587701079,0.0073175254442696775,0.5060431949605834
2012-09-01,HD,0.024359465294739542,0.016591923012070083,-0.0077675422826694596,0.0077675422826694596,6.033471311305788e-05,0.5060431949605834
2012-09-01,HON,0.017029719236314834,0.024631411278344943,0.007601692042030109,0.007601692042030109,5.7785721901863886e-05,0.5060431949605834
2012-09-01,IBM,0.011815800363005169,-0.0643038478818794,-0.07611964824488457,0.07611964824488457,0.005794200848924958,0.5060431949605834
2012-09-01,INTC,0.021921249933125563,-0.046519806115094056,-0.06844105604821962,0.06844105604821962,0.00468417815299554,0.5060431949605834
2012-09-01,JNJ,0.006642648925161337,0.027340003736312197,0.02069735481115086,0.02069735481115086,0.0004283804961786696,0.5060431949605834
2012-09-01,JPM,0.037195097785243776,0.029212994979978077,-0.0079821028052657,0.0079821028052657,6.371396519383055e-05,0.5060431949605834
2012-09-01,KO,0.012717247544693108,-0.013197042093870572,-0.02591428963856368,0.02591428963856368,0.000671550407471369,0.5060431949605834
2012-09-01,MCD,0.01603765132266516,-0.05546077951783443,-0.07149843084049959,0.07149843084049959,0.005112025612653703,0.5060431949605834
2012-09-01,MMM,-0.0022196709694013873,-0.053562087946668925,-0.05134241697726754,0.05134241697726754,0.00263604378106761,0.5060431949605834
2012-09-01,MRK,0.015206740191283138,0.02115975618417931,0.0059530159928961705,0.0059530159928961705,3.543839941167758e-05,0.5060431949605834
2012-09-01,NKE,0.010142949182094787,-0.03790222348553352,-0.04804517266762831,0.04804517266762831,0.0023083386166622183,0.5060431949605834
2012-09-01,PG,0.014058155270326745,-0.0017318545272651208,-0.015790009797591865,0.015790009797591865,0.00024932440940804706,0.5060431949605834
2012-09-01,TRV,0.015124357642017519,0.045664636052761186,0.030540278410743665,0.030540278410743665,0.0009327086054057356,0.5060431949605834
2012-09-01,UNH,0.040309456263455314,0.014633713220243278,-0.025675743043212036,0.025675743043212036,0.0006592437808210513,0.5060431949605834
2012-09-01,VZ,-0.0016210532921795574,-0.020619236224617504,-0.01899818293243795,0.01899818293243795,0.00036093095473437655,0.5060431949605834
2012-09-01,WBA,-0.00015949093101479475,-0.03376896023877491,-0.03360946930776011,0.03360946930776011,0.001129596427149269,0.5060431949605834
2012-09-01,WMT,0.006271738829687166,0.016396017415990786,0.01012427858630362,0.01012427858630362,0.00010250101689308604,0.5060431949605834
2012-10-01,AAPL,0.0051283861942061654,-0.01700881725737044,-0.022137203451576604,0.022137203451576604,0.0004900557766564951,0.505109932372076
2012-10-01,AMGN,0.025705570317935134,0.02635796388192375,0.0006523935639886173,0.0006523935639886173,4.2561736233377014e-07,0.505109932372076
2012-10-01,AXP,0.015255007308549708,0.002252444625646835,-0.013002562682902872,0.013002562682902872,0.00016906663632281833,0.505109932372076
2012-10-01,BA,0.014306759105918674,0.05308037081682169,0.038773611710903017,0.038773611710903017,0.0015033929651078754,0.505109932372076
2012-10-01,CAT,0.009005786934717337,0.011077083143061097,0.002071296208343761,0.002071296208343761,4.2902679826992404e-06,0.505109932372076
2012-10-01,CVX,0.014510254899656787,-0.04214964853885807,-0.056659903438514854,0.056659903438514854,0.0032103446576618273,0.505109932372076
