date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2022-06-01,CVX,-0.036460183571361174,0.12330858503981117,0.15976876861117234,0.15976876861117234,0.02552605942353033
2022-06-01,DIS,-0.014991174157706644,0.116840836361737,0.13183201051944365,0.13183201051944365,0.0173796789975987
2022-06-01,HD,-0.02946076994283348,0.09909345301027939,0.12855422295311286,0.12855422295311286,0.01652618823907865
2022-06-01,HON,-0.011554237747415104,0.1019255164646138,0.11347975421202891,0.11347975421202891,0.012877654616022494
2022-06-01,IBM,0.007379441791243162,-0.07651363417221481,-0.08389307596345796,0.08389307596345796,0.007038048194610528
2022-06-01,INTC,-0.03704749007668473,-0.02984484713193574,0.0072026429447489895,0.0072026429447489895,5.1878065389542394e-05
2022-06-01,JNJ,0.01645941697665782,-0.016987632356384987,-0.03344704933304281,0.03344704933304281,0.0011187051090869994
2022-06-01,JPM,-0.02828163157078544,0.02412706814055963,0.05240869971134507,0.05240869971134507,0.002746671805433941
2022-06-01,KO,0.01040604527569875,0.027029475662427846,0.016623430386729095,0.016623430386729095,0.0002763384378224282
2022-06-01,MCD,-0.00419094343973367,0.07018454733475343,0.0743754907744871,0.0743754907744871,0.005531713627945816
2022-06-01,MMM,-0.032401333945522866,0.10153574955252985,0.13393708349805272,0.13393708349805272,0.01793914233596435
2022-06-01,MRK,0.010307087352690274,-0.012125940076729326,-0.0224330274294196,0.0224330274294196,0.0005032407196490921
2022-06-01,NKE,0.0023638663009211344,0.11977909663621322,0.11741523033529208,0.11741523033529208,0.013786336314689694
2022-06-01,PG,0.008485280042695147,-0.03452745171753293,-0.04301273176022807,0.04301273176022807,0.0018500950934773328
2022-06-01,TRV,0.001176033782981623,-0.05835323678676304,-0.05952927056974466,0.05952927056974466,0.003543734054565868
2022-06-01,UNH,0.006755517912576382,0.05795006192679772,0.05119454401422134,0.05119454401422134,0.0026208813368240463
2022-06-01,VZ,0.007459372019695561,-0.09414820000016819,-0.10160757201986374,0.10160757201986374,0.010324098691771798
2022-06-01,WBA,-0.0005970274221918977,0.04438272599267242,0.04497975341486432,0.04497975341486432,0.0020231782172619984
2022-06-01,WMT,-0.007799414730925144,0.08260817841984557,0.09040759315077071,0.09040759315077071,0.008173532899315283
2022-07-01,AAPL,0.014967866477915428,-0.03309321810255361,-0.04806108458046904,0.04806108458046904,0.0023098678510509985
2022-07-01,AMGN,0.019495760896325393,-0.029401136042957462,-0.048896896939282855,0.048896896939282855,0.002390906530290849
2022-07-01,AXP,0.03313885550503678,-0.013202105583271813,-0.04634096108830859,0.04634096108830859,0.002147484674588131
2022-07-01,BA,0.007718158547325211,0.00588312154085362,-0.001835037006471591,0.001835037006471591,3.3673608151202177e-06
2022-07-01,CAT,0.010365800044052116,-0.0638009979727461,-0.07416679801679822,0.07416679801679822,0.0055007139280645444
2022-07-01,CVX,0.028980449727628928,-0.0355494837168861,-0.06452993344451502,0.06452993344451502,0.004164112310353538
2022-07-01,DIS,0.0057899600953204965,0.05483094176603877,0.04904098167071827,0.04904098167071827,0.0024050178832277255
2022-07-01,HD,0.02191349516159944,-0.042492941139340254,-0.0644064363009397,0.0644064363009397,0.004148189036987003
2022-07-01,HON,-0.0082175289394723,-0.016291200171042148,-0.008073671231569848,0.008073671231569848,6.518416715547858e-05
2022-07-01,IBM,0.0108007256632399,-0.01805323680977455,-0.02885396247301445,0.02885396247301445,0.0008325511503941262
2022-07-01,INTC,0.01410990456677579,-0.12886029856425174,-0.14297020313102754,0.14297020313102754,0.02044047898332728
2022-07-01,JNJ,-0.0679164933798876,-0.07852544673399141,-0.010608953354103806,0.010608953354103806,0.0001125498912695504
2022-07-01,JPM,0.0422907160260663,-0.005423652462803033,-0.047714368488869334,0.047714368488869334,0.002276660960291607
2022-07-01,KO,-0.05726299948413193,-0.03908965708365767,0.01817334240047426,0.01817334240047426,0.00033027037400487554
2022-07-01,MCD,-0.008504373308120476,-0.043020377212223904,-0.03451600390410343,0.03451600390410343,0.001191354525508083
2022-07-01,MMM,0.008419116451834234,-0.14142129665728603,-0.14984041310912027,0.14984041310912027,0.022452149400711822
2022-07-01,MRK,0.010256562516137527,-0.045571548525124246,-0.05582811104126177,0.05582811104126177,0.0031167779824354544
2022-07-01,NKE,0.015311144097816285,-0.07656085076884533,-0.09187199486666162,0.09187199486666162,0.0084404634407799
2022-07-01,PG,-0.01451959996708983,-0.0005367706372920773,0.013982829329797752,0.013982829329797752,0.00019551951606625224
2022-07-01,TRV,0.025110332823807317,0.018356090011900424,-0.006754242811906893,0.006754242811906893,4.561979596219593e-05
2022-07-01,UNH,0.033818013004395096,-0.04335379052449365,-0.07717180352888875,0.07717180352888875,0.005955487259901406
2022-07-01,VZ,0.007230526136767939,-0.0871250610025672,-0.09435558713933515,0.09435558713933515,0.008902976824408668
2022-07-01,WBA,-0.01121321341127284,-0.12227281376960873,-0.1110596003583359,0.1110596003583359,0.012334234831753284
2022-07-01,WMT,0.0022379423131475146,0.003779458251390025,0.0015415159382425104,0.0015415159382425104,2.376271387855687e-06
2022-08-01,AAPL,0.019620944561078917,-0.12755613880995406,-0.14717708337103297,0.14717708337103297,0.02166109386960399
2022-08-01,AMGN,0.02928356123005033,-0.05631873072645199,-0.08560229195650232,0.08560229195650232,0.007327752388206261
2022-08-01,AXP,0.04415965970829765,-0.11927247170360532,-0.16343213141190296,0.16343213141190296,0.02671006157783752
2022-08-01,BA,0.0077136622489691106,-0.28028359652457674,-0.28799725877354587,0.28799725877354587,0.08294242106107674
2022-08-01,CAT,0.010199133082216615,-0.1184329905730469,-0.12863212365526352,0.12863212365526352,0.016546223236063005
2022-08-01,CVX,-0.005996855418696049,-0.08641011472662521,-0.08041325930792917,0.08041325930792917,0.006466292272524257
2022-08-01,DIS,0.009691197323221015,-0.1724136540519567,-0.1821048513751777,0.1821048513751777,0.03316217689437556
2022-08-01,HD,0.007203854058091335,-0.03773096979151692,-0.04493482384960825,0.04493482384960825,0.0020191383943953226
2022-08-01,HON,0.004695381174490994,-0.12080161058687872,-0.12549699176136972,0.12549699176136972,0.0157494949411533
2022-08-01,IBM,0.0032712268127624176,-0.06549349809944635,-0.06876472491220877,0.06876472491220877,0.004728587392251745
2022-08-01,INTC,-0.03490201829195641,-0.20397697969243084,-0.16907496140047443,0.16907496140047443,0.028586342572571918
2022-08-01,JNJ,0.043726220539394504,0.019139058993766334,-0.02458716154562817,0.02458716154562817,0.0006045285128708167
2022-08-01,JPM,0.01608454297783697,-0.08464013270854014,-0.10072467568637711,0.10072467568637711,0.010145460292125848
2022-08-01,KO,0.028149969469475296,-0.09673720344064592,-0.12488717291012122,0.12488717291012122,0.015596805957482515
2022-08-01,MCD,-0.0026610353127571977,-0.08378917136747317,-0.08112813605471597,0.08112813605471597,0.006581774459712505
2022-08-01,MMM,0.058588559049503955,-0.10787455694400928,-0.16646311599351324,0.16646311599351324,0.02770996898626984
2022-08-01,MRK,0.01013110608683132,0.008864049124873246,-0.0012670569619580747,0.0012670569619580747,1.605433344846426e-06
2022-08-01,NKE,0.015104690176767606,-0.24738985600764035,-0.262494546184408,0.262494546184408,0.0689033867765583
2022-08-01,PG,0.034989036290773275,-0.08855463196951684,-0.12354366826029012,0.12354366826029012,0.015263037967208615
2022-08-01,TRV,0.003480348104149507,-0.053627511184540705,-0.057107859288690214,0.057107859288690214,0.0032613075925368414
2022-08-01,UNH,0.039731206037819905,-0.0279018674037968,-0.0676330734416167,0.0676330734416167,0.004574232623159119
2022-08-01,VZ,0.0070184911094885345,-0.09633947083595087,-0.1033579619454394,0.1033579619454394,0.0106828682975149
2022-08-01,WBA,0.07628473433748124,-0.09843905278236481,-0.17472378711984604,0.17472378711984604,0.03052840178550128
2022-08-01,WMT,0.007162469488536839,-0.017390257161915314,-0.024552726650452154,0.024552726650452154,0.0006028363859718234
2022-09-01,AAPL,-0.02510849345994084,0.1039555102331655,0.12906400369310633,0.12906400369310633,0.016657517049294166
2022-09-01,AMGN,0.0018875770226102501,0.18184090658890584,0.1799533295662956,0.1799533295662956,0.03238320082199579
2022-09-01,AXP,-0.020383613088228298,0.09564009454506045,0.11602370763328874,0.11602370763328874,0.013461500732974864
2022-09-01,BA,0.007067830829263883,0.1629606348631027,0.15589280403383882,0.15589280403383882,0.024302566349532873
2022-09-01,CAT,0.004012024208230408,0.27705179257718726,0.2730397683689568,0.2730397683689568,0.0745507151109736
2022-09-01,CVX,-0.008299625733876022,0.23042518527244885,0.23872481100632487,0.23872481100632487,0.05698953539000553
2022-09-01,DIS,-0.01753712660784849,0.12172124677222407,0.13925837338007255,0.13925837338007255,0.0193928945564637
2022-09-01,HD,-0.007679467689454687,0.0706150804914704,0.07829454818092509,0.07829454818092509,0.0061300362748551995
2022-09-01,HON,-0.0014127154272819686,0.20040377868981762,0.2018164941170996,0.2018164941170996,0.040729897297717296
2022-09-01,IBM,-0.003358583819502995,0.15182729427751263,0.15518587809701562,0.15518587809701562,0.02408265676074179
2022-09-01,INTC,-0.09699784904571798,0.09823390529461845,0.19523175434033643,0.19523175434033643,0.03811543790280547
2022-09-01,JNJ,-0.05978800315920312,0.0629265787756201,0.12271458193482324,0.12271458193482324,0.015058868619438445
2022-09-01,JPM,-0.03408448224686561,0.1861420626686093,0.22022654491547491,0.22022654491547491,0.04849973108540769
2022-09-01,KO,0.010092109130656212,0.07339689120456663,0.06330478207391042,0.06330478207391042,0.00400749543342529
2022-09-01,MCD,0.006992790889020927,0.16693393863329128,0.15994114774427035,0.15994114774427035,0.025581170741754516
2022-09-01,MMM,-0.02461062610798965,0.1295983473566868,0.15420897346467644,0.15420897346467644,0.023780407497029282
2022-09-01,MRK,0.010128265151939037,0.16938649294928104,0.159258227797342,0.159258227797342,0.025363183121150077
2022-09-01,NKE,0.003544765881971638,0.11173542562961478,0.10819065974764314,0.10819065974764314,0.01170521885663029
2022-09-01,PG,0.0021618418609076814,0.06456327534507592,0.06240143348416823,0.06240143348416823,0.0038939389008790723
2022-09-01,TRV,0.000508820563797919,0.19137476464089867,0.19086594407710075,0.19086594407710075,0.03642980860844295
2022-09-01,UNH,0.016668792108447638,0.0977335241965648,0.08106473208811715,0.08106473208811715,0.006571490788518211
2022-09-01,VZ,0.006786746800193827,-0.01592790662214256,-0.022714653422336386,0.022714653422336386,0.0005159554800968581
2022-09-01,WBA,-0.016874153150280256,0.1505042659457752,0.16737841909605547,0.16737841909605547,0.028015535179094785
2022-09-01,WMT,-0.004040186423614513,0.09292416508017415,0.09696435150378865,0.09696435150378865,0.00940208546255028
2022-10-01,AAPL,-0.050655412239724806,-0.035242513023547674,0.015412899216177132,0.015412899216177132,0.00023755746224803366
2022-10-01,AMGN,-0.005612795805899781,0.057671842165479686,0.06328463797137947,0.06328463797137947,0.004004945403168564
2022-10-01,AXP,0.008739329983941842,0.06355867683141952,0.05481934684747768,0.05481934684747768,0.0030051607887840613
2022-10-01,BA,0.007416838613393477,0.2273030831240101,0.2198862445106166,0.2198862445106166,0.04834996052498267
2022-10-01,CAT,0.0105083512832003,0.09483066208926397,0.08432231080606367,0.08432231080606367,0.0071102520996744025
2022-10-01,CVX,0.008151687462169793,0.013234412712756096,0.005082725250586303,0.005082725250586303,2.5834095972947597e-05
2022-10-01,DIS,-0.005672288752083443,-0.08488043644368334,-0.0792081476915999,0.0792081476915999,0.006273930660734302
2022-10-01,HD,0.007190071731607611,0.08991402518921414,0.08272395345760652,0.08272395345760652,0.006843252475656251
2022-10-01,HON,0.006436931894533114,0.07336192103025366,0.06692498913572054,0.06692498913572054,0.004478954170816312
2022-10-01,IBM,0.0018716832701760572,0.07392207385875252,0.07205039058857646,0.07205039058857646,0.005191258783966427
2022-10-01,INTC,-0.016572911468169395,0.056083048544069806,0.0726559600122392,0.0726559600122392,0.005278888525300102
2022-10-01,JNJ,0.00884003527654145,0.02290059901911051,0.014060563742569058,0.014060563742569058,0.0001976994527588476
2022-10-01,JPM,0.0018957701933523105,0.10213509168220908,0.10023932148885677,0.10023932148885677,0.010047921572546381
2022-10-01,KO,0.01023373056706317,0.060929286654168704,0.050695556087105534,0.050695556087105534,0.0025700394069808627
2022-10-01,MCD,-0.05948465890561329,0.0004769096912006594,0.059961568596813945,0.059961568596813945,0.0035953897085904242
2022-10-01,MMM,0.008094832658545395,0.0014301537796830048,-0.00666467887886239,0.00666467887886239,4.441794455835445e-05
2022-10-01,MRK,-0.025068076810744806,0.08447198669635576,0.10954006350710058,0.10954006350710058,0.011999025513139628
2022-10-01,NKE,-0.012836437043874875,0.1685055385441627,0.18134197558803758,0.18134197558803758,0.032884912110172415
2022-10-01,PG,0.007258060318752227,0.10926411233995165,0.10200605202119942,0.10200605202119942,0.010405234648951642
2022-10-01,TRV,0.005390708558922273,0.028590701506141826,0.023199992947219552,0.023199992947219552,0.000538239672751037
2022-10-01,UNH,0.016850144976653714,-0.013400881740004283,-0.030251026716657997,0.030251026716657997,0.0009151246174119559
2022-10-01,VZ,0.006735931020725514,0.05889273860805409,0.05215680758732858,0.05215680758732858,0.0027203325777016164
2022-10-01,WBA,0.00848318410277169,0.12838125824452198,0.1198980741417503,0.1198980741417503,0.014375548182900651
2022-10-01,WMT,-3.182293682274864e-05,0.06849155446604288,0.06852337740286563,0.06852337740286563,0.004695453250695556
2022-11-01,AAPL,0.014957549346412198,-0.12876191175636634,-0.14371946110277853,0.14371946110277853,0.02065528349967307
2022-11-01,AMGN,0.009845068195837258,-0.0797408633216424,-0.08958593151747966,0.08958593151747966,0.008025639125854557
2022-11-01,AXP,0.008979282136448547,-0.06447509705308915,-0.0734543791895377,0.0734543791895377,0.00539554582212039
2022-11-01,BA,0.007907656123461818,0.06288451132431139,0.05497685520084957,0.05497685520084957,0.0030224546077751804
2022-11-01,CAT,0.010696570726963835,0.013236268272047314,0.002539697545083479,0.002539697545083479,6.450063620503049e-06
2022-11-01,CVX,0.012369654604868593,-0.013353337566205397,-0.02572299217107399,0.02572299217107399,0.0006616723262331337
2022-11-01,DIS,-0.0023675556302763575,-0.11911227598108025,-0.1167447203508039,0.1167447203508039,0.013629329729787405
2022-11-01,HD,0.006501843605627248,-0.01938195743820441,-0.02588380104383166,0.02588380104383166,0.0006699711564766608
2022-11-01,HON,-4.677627387649798e-05,-0.019317891430081856,-0.01927111515620536,0.01927111515620536,0.0003713758793637279
2022-11-01,IBM,0.005565088175054405,-0.04344331675530259,-0.04900840493035699,0.04900840493035699,0.0024018237538178393
2022-11-01,INTC,0.000837277298276486,-0.11561264045492815,-0.11644991775320464,0.11644991775320464,0.013560583344728124
2022-11-01,JNJ,0.011117930025887254,-0.0011793829357021966,-0.01229731296158945,0.01229731296158945,0.0001512239060752759
2022-11-01,JPM,0.012001459853939737,-0.029971193904495198,-0.04197265375843494,0.04197265375843494,0.0017617036635254625
2022-11-01,KO,0.010346890290471889,0.0070671690449911565,-0.0032797212454807323,0.0032797212454807323,1.0756571448057687e-05
2022-11-01,MCD,-0.01167071488696855,-0.028918978580307345,-0.017248263693338796,0.017248263693338796,0.00029750260043494926
2022-11-01,MMM,0.008079956143190792,-0.03757781182426621,-0.045657767967457,0.045657767967457,0.0020846317757701426
2022-11-01,MRK,0.013906421716611666,0.0075089531489217305,-0.006397468567689936,0.006397468567689936,4.092760407458072e-05
2022-11-01,NKE,0.01577645033524381,0.06460121925145175,0.04882476891620794,0.04882476891620794,0.002383858059721105
2022-11-01,PG,0.010157528482400624,0.01596206134495562,0.005804532862554996,0.005804532862554996,3.369260175248089e-05
2022-11-01,TRV,0.007530263911150752,-0.01229797971985717,-0.019828243631007922,0.019828243631007922,0.0003931592454906062
2022-11-01,UNH,0.016782620363446885,-0.03262088908735445,-0.04940350945080134,0.04940350945080134,0.002440706746055417
2022-11-01,VZ,0.006852352466232943,0.01071729026267346,0.0038649377964405174,0.0038649377964405174,1.4937744170354482e-05
2022-11-01,WBA,0.008924695777911548,-0.09339102542976853,-0.10231572120768008,0.10231572120768008,0.010468506806247715
2022-11-01,WMT,0.011334280087065305,-0.07229271224919975,-0.08362699233626505,0.08362699233626505,0.006993473847209734
2022-12-01,AAPL,0.03300096785976532,0.1048297426703036,0.07182877481053827,0.07182877481053827,0.005159372890783017
2022-12-01,AMGN,0.030945681390555244,-0.03976920526645515,-0.0707148866570104,0.0707148866570104,0.0050005951949138264
2022-12-01,AXP,0.008815686637139998,0.16886430988649725,0.16004862324935726,0.16004862324935726,0.0256155618040147
2022-12-01,BA,0.008030099008096227,0.11169243712179819,0.10366233811370196,0.10366233811370196,0.010745880343199465
2022-12-01,CAT,0.010702227068935068,0.05177538230095551,0.041073155232020445,0.041073155232020445,0.0016870040807136484
2022-12-01,CVX,0.010888681698632578,-0.030949465204895808,-0.041838146903528384,0.041838146903528384,0.0017504305363212217
2022-12-01,DIS,0.007328822729202322,0.22213018075348545,0.21480135802428313,0.21480135802428313,0.046139623409076264
2022-12-01,HD,0.013103338800944641,0.025969070319257524,0.012865731518312882,0.012865731518312882,0.0001655270475013095
2022-12-01,HON,0.004742904634517134,-0.027533828674919606,-0.03227673330943674,0.03227673330943674,0.0010417875131285032
2022-12-01,IBM,0.005455938052715081,-0.04470663693450821,-0.05016257498722329,0.05016257498722329,0.0025162839293487995
2022-12-01,INTC,-0.012538405785788864,0.06694768860224176,0.07948609438803063,0.07948609438803063,0.006318039201062914
2022-12-01,JNJ,0.01109054180102848,-0.07784666955734919,-0.08893721135837766,0.08893721135837766,0.007909827564204741
2022-12-01,JPM,0.012876560782688543,0.042770762479018114,0.029894201696329573,0.029894201696329573,0.0008936632950608339
2022-12-01,KO,0.006643463924585376,-0.0366645695640871,-0.04330803348867247,0.04330803348867247,0.0018755857646559765
2022-12-01,MCD,-0.03338445518087774,0.014578481748680778,0.04796293692955851,0.04796293692955851,0.0023004433189088075
2022-12-01,MMM,0.007978268463975965,-0.041197399303837604,-0.04917566776781357,0.04917566776781357,0.002418246300410378
2022-12-01,MRK,-0.010946091601143886,-0.025822835431308987,-0.014876743830165101,0.014876743830165101,0.00022131750698835541
2022-12-01,NKE,0.001327257831570736,0.08758754732494146,0.08626028949337072,0.08626028949337072,0.007440837543480123
2022-12-01,PG,0.010491769363719847,-0.06248212880664213,-0.07297389817036198,0.07297389817036198,0.00532518981417836
2022-12-01,TRV,0.007486103012195278,0.024133662960363636,0.01664755994816836,0.01664755994816836,0.0002771412522278593
2022-12-01,UNH,0.016672590275583186,-0.057151862733222196,-0.07382445300880539,0.07382445300880539,0.005450049862049314
2022-12-01,VZ,0.006860960345512321,0.053612791332365434,0.046751830986853114,0.046751830986853114,0.002185733700623279
2022-12-01,WBA,0.008501900268244928,-0.013473568348400425,-0.02197546861664535,0.02197546861664535,0.00048292122092116475
2022-12-01,WMT,0.009152357922878926,0.018325738789996736,0.00917338086711781,0.00917338086711781,8.41509165332031e-05
2023-01-01,AAPL,0.010182561107038277,0.021392281591415152,0.011209720484376875,0.011209720484376875,0.0001256578333378585
2023-01-01,AMGN,-0.008920208892219998,-0.0857443846403388,-0.07682417574811881,0.07682417574811881,0.005901953979377847
2023-01-01,AXP,0.009171350244360792,-0.001927909778734354,-0.011099260023095145,0.011099260023095145,0.00012319357306027803
2023-01-01,BA,0.00826045975946001,-0.05525466100480758,-0.06351512076426759,0.06351512076426759,0.004034170565699496
2023-01-01,CAT,0.010793500747228447,-0.04705932141451269,-0.05785282216174113,0.05785282216174113,0.003346949032078046
2023-01-01,CVX,0.005688175303034018,-0.07919543172829635,-0.08488360703133037,0.08488360703133037,0.007205226742649318
2023-01-01,DIS,0.004786623004347387,-0.08539542878392206,-0.09018205178826945,0.09018205178826945,0.008132802464742113
2023-01-01,HD,0.011484286104596684,-0.08908603822153582,-0.10057032432613251,0.10057032432613251,0.01011439013506348
2023-01-01,HON,0.004247024584036678,-0.08505970027414708,-0.08930672485818376,0.08930672485818376,0.007975691104895337
2023-01-01,IBM,0.005344465663854584,-0.04113726561329125,-0.04648173127714583,0.04648173127714583,0.002160551342520797
2023-01-01,INTC,-0.021288772565765387,-0.12537537081455535,-0.10408659824878996,0.10408659824878996,0.010834019935005006
2023-01-01,JNJ,-0.0015999736648381717,-0.06418776353064214,-0.06258778986580396,0.06258778986580396,0.003917231440286033
2023-01-01,JPM,-0.001862831599694163,0.03129223521967084,0.033155066819365,0.033155066819365,0.0010992584557965581
2023-01-01,KO,0.012957344899322373,-0.029961792313027643,-0.042919137212350016,0.042919137212350016,0.0018420523390525279
2023-01-01,MCD,0.011952024614262147,-0.013137661718195397,-0.025089686332457544,0.025089686332457544,0.0006294923602611069
2023-01-01,MMM,0.007868989202269713,-0.06590656539363902,-0.07377555459590873,0.07377555459590873,0.00544283245593391
2023-01-01,MRK,-0.012885792862729667,-0.010952629057577722,0.001933163805151945,0.001933163805151945,3.7371222975495474e-06
2023-01-01,NKE,0.0037396256077163043,-0.06942502454319138,-0.07316465015090769,0.07316465015090769,0.005353066031704716
2023-01-01,PG,0.010329605145563487,-0.028183985974073966,-0.03851359111963745,0.03851359111963745,0.0014832967009306168
2023-01-01,TRV,0.007523097589857874,-0.03189710483939138,-0.03942020242924925,0.03942020242924925,0.0015539523595629883
2023-01-01,UNH,0.016508535935563617,-0.04769496693244977,-0.06420350286801338,0.06420350286801338,0.004122089780523002
2023-01-01,VZ,0.0069648533032608834,-0.05310211718900926,-0.06006697049227014,0.06006697049227014,0.0036080409441192514
2023-01-01,WBA,0.008453065893541271,-0.03674965997322844,-0.04520272586676971,0.04520272586676971,0.0020432864257863316
2023-01-01,WMT,0.009634295202848538,-0.012167960854910892,-0.021802256057759428,0.021802256057759428,0.00047533836920810767
2023-02-01,AAPL,-0.002644000952477993,0.11364727671707907,0.11629127766955706,0.11629127766955706,0.013523661262018021
2023-02-01,AMGN,0.011775911411370604,0.051413485342091426,0.03963757393072082,0.03963757393072082,0.001571137267113359
2023-02-01,AXP,0.009146739911715348,-0.053355524870892845,-0.06250226478260819,0.06250226478260819,0.0039065331029552635
2023-02-01,BA,0.008119628006102431,0.05257498314890483,0.0444553551428024,0.0444553551428024,0.0019762786008726877
2023-02-01,CAT,0.010665223979685782,-0.04573916607546909,-0.056404390055154865,0.056404390055154865,0.0031814552174940533
2023-02-01,CVX,0.011459567202340882,0.023558021347671314,0.012098454145330432,0.012098454145330432,0.0001463725927066631
2023-02-01,DIS,-0.0028230041621598347,0.005206724845861436,0.00802972900802127,0.00802972900802127,6.447654794225825e-05
2023-02-01,HD,0.01089656502674687,-0.0048000830267470405,-0.01569664805349391,0.01569664805349391,0.0002463847601152542
2023-02-01,HON,0.0012632449699018075,0.0034008292069809703,0.002137584237079163,0.002137584237079163,4.569266370609307e-06
2023-02-01,IBM,0.0052414019581402925,0.025956968702207536,0.020715566744067243,0.020715566744067243,0.0004291347055279047
2023-02-01,INTC,-0.015988383950584883,0.28249643508184663,0.2984848190324315,0.2984848190324315,0.08909318719282339
2023-02-01,JNJ,0.06612092550846539,0.018455930733425836,-0.047664994775039556,0.047664994775039556,0.002271951726904548
2023-02-01,JPM,0.01534755837652734,-0.09537317387713085,-0.11072073225365818,0.11072073225365818,0.012259080550786262
2023-02-01,KO,0.010807454099364136,0.04147381454054824,0.030666360441184107,0.030666360441184107,0.0009404256627086215
2023-02-01,MCD,0.014551301651928845,0.06354488802449923,0.04899358637257038,0.04899358637257038,0.0024003715056465143
2023-02-01,MMM,0.007705407041303175,-0.01155986652960899,-0.019265273570912164,0.019265273570912164,0.0003711507657620867
2023-02-01,MRK,0.05271713167511458,0.0014109758263649624,-0.05130615584874962,0.05130615584874962,0.0026323216279761845
2023-02-01,NKE,0.015595995839521525,0.03189603985723366,0.016300044017712137,0.016300044017712137,0.00026569143497935324
2023-02-01,PG,0.010079818766867633,0.07780347318694598,0.06772365442007836,0.06772365442007836,0.004586493368010198
2023-02-01,TRV,0.0063638104162074835,-0.07694591804862586,-0.08330972846483334,0.08330972846483334,0.006940510856884262
2023-02-01,UNH,0.016366177836078,-0.007063560644195738,-0.02342973848027374,0.02342973848027374,0.00054895264525402
2023-02-01,VZ,0.006831667115916603,0.0020591874375760757,-0.0047724796783405275,0.0047724796783405275,2.2776562280173306e-05
2023-02-01,WBA,0.008475685012075983,-0.013954729168176711,-0.022430414180252694,0.022430414180252694,0.0005031234802976811
2023-02-01,WMT,0.009858181684485453,0.03674708787139538,0.026888906186909922,0.026888906186909922,0.0007230132759284427
2023-03-01,AAPL,0.03191067396858629,0.028575054414376536,-0.0033356195542097525,0.0033356195542097525,1.1126357810426468e-05
2023-03-01,AMGN,0.009214050441278706,-0.00834900158199083,-0.017563052023269535,0.017563052023269535,0.0003084607963720721
2023-03-01,AXP,0.009008460564851172,-0.022128407983421836,-0.03113686854827301,0.03113686854827301,0.0009695045829924329
2023-03-01,BA,0.008217980561728101,-0.026957067598366014,-0.03517504816009412,0.03517504816009412,0.0012372840130649406
2023-03-01,CAT,0.01054043550611243,-0.04486496284992958,-0.05540539835604201,0.05540539835604201,0.0030697581669917027
2023-03-01,CVX,0.013517786077531492,0.03267903491541756,0.019161248837886065,0.019161248837886065,0.00036715345702739005
2023-03-01,DIS,0.005216051107778218,0.023393539021949787,0.01817748791417157,0.01817748791417157,0.0003304210668698535
2023-03-01,HD,0.015744587370111543,0.025414342583992527,0.009669755213880984,0.009669755213880984,9.350416589637848e-05
2023-03-01,HON,0.00634011997161562,0.04461562700024941,0.03827550702863379,0.03827550702863379,0.0014650144382989947
2023-03-01,IBM,0.005287232858016547,-0.03635336580638609,-0.04164059866440264,0.04164059866440264,0.0017339394571298508
2023-03-01,INTC,0.09404567470714166,-0.05053632652620736,-0.14458200123334902,0.14458200123334902,0.02090395508064014
2023-03-01,JNJ,0.010743528244042526,0.054610200536285965,0.04386667229224344,0.04386667229224344,0.0019242849379950784
2023-03-01,JPM,0.008084679495572447,0.05907500310957149,0.05099032361399904,0.05099032361399904,0.0026000131022603486
2023-03-01,KO,0.011589898420885432,0.04124722930073685,0.029657330879851417,0.029657330879851417,0.0008795572749169884
2023-03-01,MCD,0.047503128885234856,0.056118642550455296,0.00861551366522044,0.00861551366522044,7.422707571560014e-05
2023-03-01,MMM,0.007662784754641865,0.010504909325782642,0.0028421245711407767,0.0028421245711407767,8.077672077882144e-06
2023-03-01,MRK,-0.018615984419889306,0.08882738454597651,0.10744336896586582,0.10744336896586582,0.011544077534735178
2023-03-01,NKE,0.019545798161642734,0.03557391803774457,0.016028119876101834,0.016028119876101834,0.00025690062676269064
2023-03-01,PG,0.010393676554682391,0.05042522586873679,0.04003154931405439,0.04003154931405439,0.0016025249404835688
2023-03-01,TRV,0.006661287214480964,0.06045699065681851,0.05379570344233755,0.05379570344233755,0.0028939777088559278
2023-03-01,UNH,0.016314342131475625,0.04398879948922257,0.027674457357746943,0.027674457357746943,0.0007658755900457539
2023-03-01,VZ,0.006821108532557444,-0.0015439642892005555,-0.008365072821758,0.008365072821758,6.997444331331434e-05
2023-03-01,WBA,0.008440084213293696,0.019190111932464896,0.0107500277191712,0.0107500277191712,0.00011556309596294917
2023-03-01,WMT,0.009687435811921333,0.027682323826662143,0.01799488801474081,0.01799488801474081,0.00032381599466306245
2023-04-01,AAPL,-0.032379496918810174,0.04364675888174969,0.07602625580055986,0.07602625580055986,0.005779991571052161
2023-04-01,AMGN,-0.018297203794554396,-0.08297732205008898,-0.06468011825553459,0.06468011825553459,0.004183517697549939
2023-04-01,AXP,0.008939725755693835,-0.013683151670339526,-0.02262287742603336,0.02262287742603336,0.0005117945830333298
2023-04-01,BA,0.00814033144879191,-0.005236638432209095,-0.013376969881001005,0.013376969881001005,0.00017894332319720805
2023-04-01,CAT,0.010418127783472161,-0.056082698961152665,-0.06650082674462482,0.06650082674462482,0.004422359957718607
